Tick,Current Floor
2978,10
2980,11
2982,12
2984,13
2986,14
2988,15
2990,16
2992,17
2994,18
2996,19
2998,20
3000,21
3002,22
3004,23
3006,24
3008,25
3010,26
3012,27
3014,28
3016,29
3018,30
3020,29
3022,28
3024,27
3026,26
3028,25
3030,24
3032,23
3034,22
3036,21
3038,20
3040,19
3042,19
3044,20
3046,21
3048,20
3050,19
3052,18
3054,17
3056,16
3058,15
3060,14
3062,13
3064,12
3066,12
3068,11
3070,10
3072,9
3074,8
3076,8
3078,7
3080,6
3082,5
3084,4
3086,3
3088,2
3090,3
3092,3
3094,4
3096,5
3098,6
3100,7
3102,8
3104,9
3106,10
3108,11
3110,12
3112,13
3114,14
3116,15
3118,16
3120,17
3122,18
3124,18
3126,19
3128,20
3130,21
3132,22
3134,23
3136,24
3138,25
3140,26
3142,27
3144,28
3146,29
3148,30
3150,31
3152,32
3154,32
3156,33
3158,34
3160,35
3162,36
3164,37
3166,38
3168,39
3170,40
3172,41
3174,42
3176,43
3178,44
3180,45
3182,46
3184,47
3186,47
3188,48
3190,49
3192,50
3194,51
3196,52
3198,53
3200,54
3202,55
3204,56
3206,57
3208,58
3210,59
3212,60
3214,60
3216,61
3218,62
3220,63
3222,64
3224,65
3226,66
3228,67
3230,68
3232,68
3234,69
3236,70
3238,71
3240,71
3242,72
3244,73
3246,74
3248,75
3250,76
3252,77
3254,78
3256,79
3258,80
3260,81
3262,82
3264,83
3266,84
3268,85
3270,86
3272,87
3274,88
3276,89
3278,90
3280,90
3282,91
3284,92
3286,93
3288,94
3290,94
3292,95
3294,96
3296,97
3298,96
3300,95
3302,94
3304,93
3306,92
3308,91
3310,90
3312,89
3314,89
3316,88
3318,87
3320,86
3322,85
3324,84
3326,83
3328,82
3330,81
3332,80
3334,79
3336,78
3338,77
3340,76
3342,75
3344,74
3346,73
3348,72
3350,71
3352,70
3354,69
3356,68
3358,67
3360,66
3362,65
3364,64
3366,63
3368,62
3370,61
3372,60
3374,59
3376,58
3378,57
3380,56
3382,55
3384,54
3386,53
3388,52
3390,51
3392,50
3394,49
3396,48
3398,47
3400,46
3402,45
3404,44
3406,43
3408,42
3410,41
3412,40
3414,39
3416,38
3418,37
3420,36
3422,35
3424,34
3426,33
3428,32
3430,31
3432,30
3434,29
3436,28
3438,27
3440,26
3442,25
3444,24
3446,23
3448,22
3450,21
3452,20
3454,19
3456,18
3458,17
3460,17
3462,16
3464,15
3466,14
3468,14
3470,13
3472,12
3474,12
3476,11
3478,10
3480,9
3482,8
3484,8
3486,7
3488,6
3490,5
3492,4
3494,3
3496,4
3498,5
3500,6
3502,7
3504,8
3506,9
3508,10
3510,11
3512,12
3514,13
3516,14
3518,15
