Tick,Current Floor
2978,10
2980,9
2982,8
2984,7
2986,6
2988,6
2990,5
2992,4
2994,3
2996,3
2998,2
3000,2
3002,2
3004,2
3006,2
3008,2
3010,2
3012,2
3014,2
3016,2
3018,2
3020,2
3022,2
3024,2
3026,2
3028,2
3030,2
3032,2
3034,2
3036,2
3038,2
3040,2
3042,2
3044,2
3046,2
3048,3
3050,4
3052,5
3054,6
3056,7
3058,8
3060,9
3062,10
3064,11
3066,12
3068,13
3070,14
3072,15
3074,16
3076,17
3078,18
3080,19
3082,20
3084,21
3086,22
3088,23
3090,24
3092,25
3094,26
3096,27
3098,28
3100,29
3102,30
3104,31
3106,32
3108,33
3110,34
3112,35
3114,36
3116,37
3118,38
3120,39
3122,40
3124,41
3126,42
3128,43
3130,44
3132,45
3134,46
3136,47
3138,48
3140,49
3142,50
3144,50
3146,51
3148,52
3150,53
3152,54
3154,55
3156,56
3158,57
3160,58
3162,59
3164,60
3166,61
3168,62
3170,63
3172,64
3174,65
3176,66
3178,67
3180,68
3182,69
3184,70
3186,71
3188,72
3190,73
3192,74
3194,75
3196,76
3198,77
3200,78
3202,79
3204,80
3206,81
3208,81
3210,82
3212,83
3214,84
3216,85
3218,86
3220,85
3222,84
3224,83
3226,82
3228,81
3230,80
3232,79
3234,78
3236,77
3238,76
3240,75
3242,74
3244,73
3246,72
3248,71
3250,70
3252,69
3254,68
3256,67
3258,66
3260,65
3262,64
3264,64
3266,63
3268,62
3270,61
3272,61
3274,60
3276,59
3278,60
3280,59
3282,58
3284,58
3286,57
3288,56
