Tick,Current Floor
2,0
4,0
6,0
8,0
10,0
12,0
14,0
16,0
18,0
20,0
22,0
24,0
26,0
28,0
30,0
32,1
34,2
36,3
38,4
40,5
42,6
44,7
46,8
48,9
50,10
52,11
54,12
56,13
58,14
60,15
62,16
64,17
66,18
68,19
70,20
72,21
74,22
76,23
78,24
80,24
82,25
84,26
86,27
88,28
90,29
92,30
94,31
96,32
98,33
100,34
102,35
104,36
106,37
108,38
110,39
112,40
114,41
116,42
118,43
120,44
122,45
124,46
126,47
128,48
130,49
132,50
134,51
136,52
138,53
140,54
142,55
144,56
146,57
148,58
150,59
152,60
154,61
156,62
158,63
160,64
162,65
164,66
166,67
168,68
170,69
172,70
174,71
176,72
178,73
180,74
182,75
184,76
186,77
188,78
190,79
192,80
194,81
196,82
198,81
200,80
202,79
204,78
206,77
208,76
210,75
212,74
214,73
216,72
218,71
220,70
222,69
224,68
226,67
228,66
230,65
232,64
234,63
236,62
238,61
240,60
242,59
244,58
246,57
248,56
250,55
252,54
254,53
256,52
258,51
260,50
262,49
264,48
266,47
268,46
270,45
272,44
274,43
276,42
278,41
280,40
282,39
284,38
286,37
288,36
290,35
292,34
294,33
296,32
298,31
300,30
302,29
304,28
306,27
308,26
310,25
312,24
314,23
316,22
318,21
320,20
322,19
324,18
326,17
328,16
330,15
332,14
334,13
336,12
338,11
340,10
342,9
344,8
346,7
348,6
350,5
352,4
354,3
356,2
358,1
360,0
362,0
364,1
366,2
368,3
370,4
372,5
374,6
376,7
378,8
380,9
382,10
384,11
386,12
388,13
390,14
392,15
394,16
396,17
398,18
400,18
402,19
404,20
406,21
408,22
410,23
412,24
414,25
416,26
418,27
420,28
422,29
424,30
426,31
428,32
430,33
432,34
434,35
436,36
438,37
440,38
442,39
444,40
446,41
448,42
450,43
452,44
454,45
456,46
458,47
460,48
462,49
464,50
466,51
468,52
470,53
472,54
474,55
476,56
478,57
480,58
482,59
484,60
486,61
488,62
490,63
492,64
494,65
496,66
498,67
500,68
502,69
504,70
506,71
508,72
510,73
512,74
514,75
516,76
518,77
520,78
522,79
524,80
526,81
528,82
530,83
532,84
534,85
536,86
538,87
540,88
542,89
544,90
546,91
548,91
550,92
552,93
554,94
556,94
558,94
560,94
562,94
564,94
566,94
568,94
570,94
572,94
574,94
576,94
578,94
580,94
582,94
584,94
586,94
588,94
590,94
592,94
594,94
596,94
598,94
600,94
602,94
604,94
606,94
608,94
610,94
612,94
614,94
616,94
618,94
620,94
622,94
624,94
626,94
628,94
630,94
632,94
634,94
636,94
638,94
640,94
642,94
644,94
646,94
648,94
650,94
652,94
654,94
656,94
658,94
660,94
662,94
664,94
666,94
668,94
670,94
672,94
674,94
676,94
678,94
680,94
682,94
684,94
686,94
688,94
690,94
692,94
694,94
696,94
698,94
700,94
702,94
704,94
706,94
708,94
710,94
712,94
714,94
716,94
718,94
720,94
722,94
724,94
726,94
728,94
730,94
732,94
734,94
736,94
738,94
740,94
742,94
744,94
746,94
748,94
750,94
752,94
754,94
756,94
758,94
760,94
762,94
764,94
766,94
768,94
770,94
772,94
774,94
776,94
778,94
780,94
782,94
784,94
786,94
788,94
790,94
792,94
794,94
796,94
798,94
800,94
802,94
804,94
806,94
808,94
810,94
812,94
814,94
816,94
818,94
820,94
822,94
824,94
826,94
828,94
830,94
832,94
834,94
836,94
838,94
840,94
842,94
844,94
846,94
848,94
850,94
852,94
854,94
856,94
858,94
860,94
862,94
864,94
866,94
868,94
870,94
872,94
874,94
876,94
878,94
880,94
882,94
884,94
886,94
888,94
890,94
892,94
894,94
896,94
898,94
900,94
902,94
904,94
906,94
908,94
910,94
912,94
914,94
916,94
918,94
920,94
922,94
924,94
926,94
928,94
930,94
932,94
934,94
936,94
938,94
940,94
942,94
944,94
946,94
948,94
950,94
952,94
954,94
956,94
958,94
960,94
962,94
964,94
966,94
968,94
970,94
972,94
974,94
976,94
978,94
980,94
982,94
984,94
986,94
988,94
990,94
992,94
994,94
996,94
998,94
1000,94
1002,94
1004,94
1006,94
1008,94
1010,94
1012,94
1014,94
1016,94
1018,94
1020,94
1022,94
1024,94
1026,94
1028,94
1030,94
1032,94
1034,94
1036,94
1038,94
1040,94
1042,94
1044,94
1046,94
1048,94
1050,94
1052,94
1054,94
1056,94
1058,94
1060,94
1062,94
1064,94
1066,94
1068,94
1070,94
1072,94
1074,94
1076,94
1078,94
1080,94
1082,94
1084,94
1086,94
1088,94
1090,94
1092,94
1094,94
1096,94
1098,94
1100,94
1102,94
1104,94
1106,94
1108,94
1110,94
1112,94
1114,94
1116,94
1118,94
1120,94
1122,94
1124,94
1126,94
1128,94
1130,94
1132,94
1134,94
1136,94
1138,94
1140,94
1142,94
1144,94
1146,94
1148,94
1150,94
1152,94
1154,94
1156,94
1158,94
1160,94
1162,94
1164,94
1166,94
1168,94
1170,94
1172,94
1174,94
1176,94
1178,94
1180,94
1182,94
1184,94
1186,94
1188,94
1190,94
1192,94
1194,94
1196,94
1198,94
1200,94
1202,94
1204,94
1206,94
1208,94
1210,94
1212,94
1214,94
1216,94
1218,94
1220,94
1222,94
1224,94
1226,94
1228,94
1230,94
1232,94
1234,94
1236,94
1238,94
1240,94
1242,94
1244,94
1246,94
1248,94
1250,94
1252,94
1254,94
1256,94
1258,94
1260,94
1262,94
1264,94
1266,94
1268,94
1270,94
1272,94
1274,94
1276,94
1278,94
1280,94
1282,94
1284,94
1286,94
1288,94
1290,94
1292,94
1294,94
1296,94
1298,94
1300,94
1302,94
1304,94
1306,94
1308,94
1310,94
1312,94
1314,94
1316,94
1318,94
1320,94
1322,94
1324,94
1326,94
1328,94
1330,94
1332,94
1334,94
1336,94
1338,94
1340,94
1342,94
1344,94
1346,94
1348,94
1350,94
1352,94
1354,94
1356,94
1358,94
1360,94
1362,94
1364,94
1366,94
1368,94
1370,94
1372,94
1374,94
1376,94
1378,94
1380,94
1382,94
1384,94
1386,94
1388,94
1390,94
1392,94
1394,94
1396,94
1398,94
1400,94
1402,94
1404,94
1406,94
1408,94
1410,94
1412,94
1414,94
1416,94
1418,94
1420,94
1422,94
1424,94
1426,94
1428,94
1430,94
1432,94
1434,94
1436,94
1438,94
1440,94
1442,94
1444,94
1446,94
1448,94
1450,94
1452,94
1454,94
1456,94
1458,94
1460,94
1462,94
1464,94
1466,94
1468,94
1470,94
1472,94
1474,94
1476,94
1478,94
1480,94
1482,94
1484,94
1486,94
1488,94
1490,94
1492,94
1494,94
1496,94
1498,94
1500,94
1502,94
1504,94
1506,94
1508,94
1510,94
1512,94
1514,94
1516,94
1518,94
1520,94
1522,94
1524,94
1526,94
1528,94
1530,94
1532,94
1534,94
1536,94
1538,94
1540,94
1542,94
1544,94
1546,94
1548,94
1550,94
1552,94
1554,94
1556,94
1558,94
1560,94
1562,94
1564,94
1566,94
1568,94
1570,94
1572,94
1574,94
1576,94
1578,94
1580,94
1582,94
1584,94
1586,94
1588,94
1590,94
1592,94
1594,94
1596,94
1598,94
1600,94
1602,94
1604,94
1606,94
1608,94
1610,94
1612,94
1614,94
1616,94
1618,94
1620,94
1622,94
1624,94
1626,94
1628,94
1630,94
1632,94
1634,94
1636,94
1638,94
1640,94
1642,94
1644,94
1646,94
1648,94
1650,94
1652,94
1654,94
1656,94
1658,94
1660,94
1662,94
1664,94
1666,94
1668,94
1670,94
1672,94
1674,94
1676,94
1678,94
1680,94
1682,94
1684,94
1686,94
1688,94
1690,94
1692,94
1694,94
1696,94
1698,94
1700,94
1702,94
1704,94
1706,94
1708,94
1710,94
1712,94
1714,94
1716,94
1718,94
1720,94
1722,94
1724,94
1726,94
1728,94
1730,94
1732,94
1734,94
1736,94
1738,94
1740,94
1742,94
1744,94
1746,94
1748,94
1750,94
1752,94
1754,94
1756,94
1758,94
1760,94
1762,94
1764,94
1766,94
1768,94
1770,94
1772,94
1774,94
1776,94
1778,94
1780,94
1782,94
1784,94
1786,94
1788,94
1790,94
1792,94
1794,94
1796,94
1798,94
1800,94
1802,94
1804,94
1806,94
1808,94
1810,94
1812,94
1814,94
1816,94
1818,94
1820,94
1822,94
1824,94
1826,94
1828,94
1830,94
1832,94
1834,94
1836,94
1838,94
1840,94
1842,94
1844,94
1846,94
1848,94
1850,94
1852,94
1854,94
1856,94
1858,94
1860,94
1862,94
1864,94
1866,94
1868,94
1870,94
1872,94
1874,94
1876,94
1878,94
1880,94
1882,94
1884,94
1886,94
1888,94
1890,94
1892,94
1894,94
1896,94
1898,94
1900,94
1902,94
1904,94
1906,94
1908,94
1910,94
1912,94
1914,94
1916,94
1918,94
1920,94
1922,94
1924,94
1926,94
1928,94
1930,94
1932,94
1934,94
1936,94
1938,94
1940,94
1942,94
1944,94
1946,94
1948,94
1950,94
1952,94
1954,94
1956,94
1958,94
1960,94
1962,94
1964,94
1966,94
1968,94
1970,94
1972,94
1974,94
1976,94
1978,94
1980,94
1982,94
1984,94
1986,94
1988,94
1990,94
1992,94
1994,94
1996,94
1998,94
2000,94
2002,94
2004,94
2006,94
2008,94
2010,94
2012,94
2014,94
2016,94
2018,94
2020,94
2022,94
2024,94
2026,94
2028,94
2030,94
2032,94
2034,94
2036,94
2038,94
2040,94
2042,94
2044,94
2046,94
2048,94
2050,94
2052,94
2054,94
2056,94
2058,94
2060,94
2062,94
2064,94
2066,94
2068,94
2070,94
2072,94
2074,94
2076,94
2078,94
2080,94
2082,94
2084,94
2086,94
2088,94
2090,94
2092,94
2094,94
2096,94
2098,94
2100,94
2102,94
2104,94
2106,94
2108,94
2110,94
2112,94
2114,94
2116,94
2118,94
2120,94
2122,94
2124,94
2126,94
2128,94
2130,94
2132,94
2134,94
2136,94
2138,94
2140,94
2142,94
2144,94
2146,94
2148,94
2150,94
2152,94
2154,94
2156,94
2158,94
2160,94
2162,94
2164,94
2166,94
2168,94
2170,94
2172,94
2174,94
2176,94
2178,94
2180,94
2182,94
2184,94
2186,94
2188,94
2190,94
2192,94
2194,94
2196,94
2198,94
2200,94
2202,94
2204,94
2206,94
2208,94
2210,94
2212,94
2214,94
2216,94
2218,94
2220,94
2222,94
2224,94
2226,94
2228,94
2230,94
2232,94
2234,94
2236,94
2238,94
2240,94
2242,94
2244,94
2246,94
2248,94
2250,94
2252,94
2254,94
2256,94
2258,94
2260,94
2262,94
2264,94
2266,94
2268,94
2270,94
2272,94
2274,94
2276,94
2278,94
2280,94
2282,94
2284,94
2286,94
2288,94
2290,94
2292,94
2294,94
2296,94
2298,94
2300,94
2302,94
2304,94
2306,94
2308,94
2310,94
2312,94
2314,94
2316,94
2318,94
2320,94
2322,94
2324,94
2326,94
2328,94
2330,94
2332,94
2334,94
2336,94
2338,94
2340,94
2342,94
2344,94
2346,94
2348,94
2350,94
2352,94
2354,94
2356,94
2358,94
2360,94
2362,94
2364,94
2366,94
2368,94
2370,94
2372,94
2374,94
2376,94
2378,94
2380,94
2382,94
2384,94
2386,94
2388,94
2390,94
2392,94
2394,94
2396,94
2398,94
2400,94
2402,94
2404,94
2406,94
2408,94
2410,94
2412,94
2414,94
2416,94
2418,94
2420,94
2422,94
2424,94
2426,94
2428,94
2430,94
2432,94
2434,94
2436,94
2438,94
2440,94
2442,94
2444,94
2446,94
2448,94
2450,94
2452,94
2454,94
2456,94
2458,94
2460,94
2462,94
2464,94
2466,94
2468,94
2470,94
2472,94
2474,94
2476,94
2478,94
2480,94
2482,94
2484,94
2486,94
2488,94
2490,94
2492,94
2494,94
2496,94
2498,94
2500,94
2502,94
2504,94
2506,94
2508,94
2510,94
2512,94
2514,94
2516,94
2518,94
2520,94
2522,94
2524,94
2526,94
2528,94
2530,94
2532,94
2534,94
2536,94
2538,94
2540,94
2542,94
2544,94
2546,94
2548,94
2550,94
2552,94
2554,94
2556,94
2558,94
2560,94
2562,94
2564,94
2566,94
2568,94
2570,94
2572,94
2574,94
2576,94
2578,94
2580,94
2582,94
2584,94
2586,94
2588,94
2590,94
2592,94
2594,94
2596,94
2598,94
2600,94
2602,94
2604,94
2606,94
2608,94
2610,94
2612,94
2614,94
2616,94
2618,94
2620,94
2622,94
2624,94
2626,94
2628,94
2630,94
2632,94
2634,94
2636,94
2638,94
2640,94
2642,94
2644,94
2646,94
2648,94
2650,94
2652,94
2654,94
2656,94
2658,94
2660,94
2662,94
2664,94
2666,94
2668,94
2670,94
2672,94
2674,94
2676,94
2678,94
2680,94
2682,94
2684,94
2686,94
2688,94
2690,94
2692,94
2694,94
2696,94
2698,94
2700,94
2702,94
2704,94
2706,94
2708,94
2710,94
2712,94
2714,94
2716,94
2718,94
2720,94
2722,94
2724,94
2726,94
2728,94
2730,94
2732,94
2734,94
2736,94
2738,94
2740,94
2742,94
2744,94
2746,94
2748,94
2750,94
2752,94
2754,94
2756,94
2758,94
2760,94
2762,94
2764,94
2766,94
2768,94
2770,94
2772,94
2774,94
2776,94
2778,94
2780,94
2782,94
2784,94
2786,94
2788,94
2790,94
2792,94
2794,94
2796,94
2798,94
2800,94
2802,94
2804,94
2806,94
2808,94
2810,94
2812,94
2814,94
2816,94
2818,94
2820,94
2822,94
2824,94
2826,94
2828,94
2830,94
2832,94
2834,94
2836,94
2838,94
2840,94
2842,94
2844,94
2846,94
2848,94
2850,94
2852,94
2854,94
2856,94
2858,94
2860,94
2862,94
2864,94
2866,94
2868,94
2870,94
2872,94
2874,94
2876,94
2878,94
2880,94
2882,94
2884,94
2886,94
2888,94
2890,94
2892,94
2894,94
2896,94
2898,94
2900,94
2902,94
2904,94
2906,94
2908,94
2910,94
2912,94
2914,94
2916,94
2918,94
2920,94
2922,94
2924,94
2926,94
2928,94
2930,94
2932,94
2934,94
2936,94
2938,94
2940,94
2942,94
2944,94
2946,94
2948,94
2950,94
2952,94
2954,94
2956,94
2958,94
2960,94
2962,94
2964,94
2966,94
2968,94
2970,94
2972,94
2974,94
2976,94
