Tick,Current Floor
2,0
4,0
6,0
8,0
10,0
12,0
14,0
16,0
18,0
20,0
22,0
24,0
26,0
28,0
30,0
32,0
34,0
36,0
38,0
40,0
42,0
44,0
46,0
48,0
50,0
52,0
54,0
56,0
58,0
60,0
62,0
64,0
66,0
68,0
70,0
72,0
74,0
76,1
78,2
80,3
82,4
84,5
86,6
88,7
90,8
92,9
94,10
96,11
98,12
100,13
102,14
104,15
106,16
108,17
110,18
112,19
114,20
116,21
118,22
120,23
122,24
124,25
126,26
128,27
130,28
132,29
134,30
136,31
138,32
140,33
142,34
144,35
146,36
148,37
150,38
152,39
154,40
156,41
158,42
160,43
162,44
164,45
166,46
168,47
170,48
172,49
174,50
176,51
178,52
180,53
182,54
184,55
186,56
188,57
190,58
192,59
194,60
196,61
198,62
200,63
202,64
204,65
206,66
208,67
210,68
212,69
214,70
216,71
218,70
220,69
222,68
224,67
226,66
228,65
230,64
232,63
234,62
236,61
238,60
240,59
242,58
244,57
246,56
248,55
250,54
252,53
254,52
256,51
258,50
260,49
262,48
264,47
266,46
268,45
270,44
272,43
274,42
276,41
278,40
280,39
282,38
284,37
286,36
288,35
290,34
292,33
294,32
296,31
298,30
300,29
302,28
304,27
306,26
308,25
310,24
312,23
314,22
316,21
318,20
320,19
322,18
324,17
326,16
328,15
330,14
332,13
334,12
336,11
338,10
340,9
342,8
344,7
346,6
348,5
350,4
352,3
354,2
356,1
358,0
360,1
362,2
364,3
366,4
368,5
370,6
372,7
374,8
376,9
378,10
380,11
382,12
384,13
386,14
388,15
390,16
392,17
394,18
396,19
398,20
400,21
402,22
404,23
406,24
408,24
410,25
412,26
414,27
416,28
418,29
420,30
422,31
424,32
426,33
428,34
430,35
432,36
434,37
436,38
438,39
440,40
442,41
444,42
446,43
448,44
450,45
452,46
454,47
456,48
458,49
460,50
462,51
464,52
466,53
468,54
470,55
472,56
474,57
476,58
478,59
480,60
482,61
484,62
486,63
488,64
490,65
492,66
494,67
496,68
498,69
500,70
502,71
504,72
506,73
508,74
510,74
512,75
514,76
516,77
518,78
520,79
522,80
524,81
526,82
528,83
530,84
532,85
534,86
536,87
538,88
540,89
542,90
544,91
546,92
548,93
550,94
552,95
554,96
556,97
558,98
560,99
562,100
564,100
566,99
568,98
570,97
572,96
574,95
576,94
578,93
580,92
582,91
584,90
586,89
588,88
590,87
592,86
594,85
596,84
598,83
600,82
602,81
604,80
606,79
608,78
610,77
612,76
614,75
616,74
618,73
620,72
622,71
624,70
626,69
628,68
630,67
632,66
634,65
636,64
638,63
640,62
642,61
644,60
646,59
648,58
650,57
652,56
654,55
656,54
658,53
660,52
662,51
664,50
666,49
668,48
670,47
672,46
674,46
676,45
678,44
680,43
682,42
684,41
686,40
688,39
690,38
692,37
694,36
696,35
698,34
700,33
702,32
704,31
706,30
708,29
710,28
712,27
714,26
716,25
718,24
720,24
722,23
724,23
726,23
728,23
730,23
732,23
734,23
736,23
738,23
740,23
742,23
744,23
746,23
748,23
750,23
752,23
754,23
756,23
758,23
760,23
762,23
764,23
766,23
768,23
770,23
772,23
774,23
776,23
778,23
780,23
782,23
784,23
786,23
788,23
790,23
792,23
794,23
796,23
798,23
800,23
802,23
804,23
806,23
808,23
810,23
812,23
814,23
816,23
818,23
820,23
822,23
824,23
826,23
828,23
830,23
832,23
834,23
836,23
838,23
840,23
842,23
844,23
846,23
848,23
850,23
852,23
854,23
856,23
858,23
860,23
862,23
864,23
866,23
868,23
870,23
872,23
874,23
876,23
878,23
880,23
882,23
884,23
886,23
888,23
890,23
892,23
894,23
896,23
898,23
900,23
902,23
904,23
906,23
908,23
910,23
912,23
914,23
916,23
918,23
920,23
922,23
924,23
926,23
928,23
930,23
932,23
934,23
936,23
938,23
940,23
942,23
944,23
946,23
948,23
950,23
952,23
954,23
956,23
958,23
960,23
962,23
964,23
966,23
968,23
970,23
972,23
974,23
976,23
978,23
980,23
982,23
984,23
986,23
988,23
990,23
992,23
994,23
996,23
998,23
1000,23
1002,23
1004,23
1006,23
1008,23
1010,23
1012,23
1014,23
1016,23
1018,23
1020,23
1022,23
1024,23
1026,23
1028,23
1030,23
1032,23
1034,23
1036,23
1038,23
1040,23
1042,23
1044,23
1046,23
1048,23
1050,23
1052,23
1054,23
1056,23
1058,23
1060,23
1062,23
1064,23
1066,23
1068,23
1070,23
1072,23
1074,23
1076,23
1078,23
1080,23
1082,23
1084,23
1086,23
1088,23
1090,23
1092,23
1094,23
1096,23
1098,23
1100,23
1102,23
1104,23
1106,23
1108,23
1110,23
1112,23
1114,23
1116,23
1118,23
1120,23
1122,23
1124,23
1126,23
1128,23
1130,23
1132,23
1134,23
1136,23
1138,23
1140,23
1142,23
1144,23
1146,23
1148,23
1150,23
1152,23
1154,23
1156,23
1158,23
1160,23
1162,23
1164,23
1166,23
1168,23
1170,23
1172,23
1174,23
1176,23
1178,23
1180,23
1182,23
1184,23
1186,23
1188,23
1190,23
1192,23
1194,23
1196,23
1198,23
1200,23
1202,23
1204,23
1206,23
1208,23
1210,23
1212,23
1214,23
1216,23
1218,23
1220,23
1222,23
1224,23
1226,23
1228,23
1230,23
1232,23
1234,23
1236,23
1238,23
1240,23
1242,23
1244,23
1246,23
1248,23
1250,23
1252,23
1254,23
1256,23
1258,23
1260,23
1262,23
1264,23
1266,23
1268,23
1270,23
1272,23
1274,23
1276,23
1278,23
1280,23
1282,23
1284,23
1286,23
1288,23
1290,23
1292,23
1294,23
1296,23
1298,23
1300,23
1302,23
1304,23
1306,23
1308,23
1310,23
1312,23
1314,23
1316,23
1318,23
1320,23
1322,23
1324,23
1326,23
1328,23
1330,23
1332,23
1334,23
1336,23
1338,23
1340,23
1342,23
1344,23
1346,23
1348,23
1350,23
1352,23
1354,23
1356,23
1358,23
1360,23
1362,23
1364,23
1366,23
1368,23
1370,23
1372,23
1374,23
1376,23
1378,23
1380,23
1382,23
1384,23
1386,23
1388,23
1390,23
1392,23
1394,23
1396,23
1398,23
1400,23
1402,23
1404,23
1406,23
1408,23
1410,23
1412,23
1414,23
1416,23
1418,23
1420,23
1422,23
1424,23
1426,23
1428,23
1430,23
1432,23
1434,23
1436,23
1438,23
1440,23
1442,23
1444,23
1446,23
1448,23
1450,23
1452,23
1454,23
1456,23
1458,23
1460,23
1462,23
1464,23
1466,23
1468,23
1470,23
1472,23
1474,23
1476,23
1478,23
1480,23
1482,23
1484,23
1486,23
1488,23
1490,23
1492,23
1494,23
1496,23
1498,23
1500,23
1502,23
1504,23
1506,23
1508,23
1510,23
1512,23
1514,23
1516,23
1518,23
1520,23
1522,23
1524,23
1526,23
1528,23
1530,23
1532,23
1534,23
1536,23
1538,23
1540,23
1542,23
1544,23
1546,23
1548,23
1550,23
1552,23
1554,23
1556,23
1558,23
1560,23
1562,23
1564,23
1566,23
1568,23
1570,23
1572,23
1574,23
1576,23
1578,23
1580,23
1582,23
1584,23
1586,23
1588,23
1590,23
1592,23
1594,23
1596,23
1598,23
1600,23
1602,23
1604,23
1606,23
1608,23
1610,23
1612,23
1614,23
1616,23
1618,23
1620,23
1622,23
1624,23
1626,23
1628,23
1630,23
1632,23
1634,23
1636,23
1638,23
1640,23
1642,23
1644,23
1646,23
1648,23
1650,23
1652,23
1654,23
1656,23
1658,23
1660,23
1662,23
1664,23
1666,23
1668,23
1670,23
1672,23
1674,23
1676,23
1678,23
1680,23
1682,23
1684,23
1686,23
1688,23
1690,23
1692,23
1694,23
1696,23
1698,23
1700,23
1702,23
1704,23
1706,23
1708,23
1710,23
1712,23
1714,23
1716,23
1718,23
1720,23
1722,23
1724,23
1726,23
1728,23
1730,23
1732,23
1734,23
1736,23
1738,23
1740,23
1742,23
1744,23
1746,23
1748,23
1750,23
1752,23
1754,23
1756,23
1758,23
1760,23
1762,23
1764,23
1766,23
1768,23
1770,23
1772,23
1774,23
1776,23
1778,23
1780,23
1782,23
1784,23
1786,23
1788,23
1790,23
1792,23
1794,23
1796,23
1798,23
1800,23
1802,23
1804,23
1806,23
1808,23
1810,23
1812,23
1814,23
1816,23
1818,23
1820,23
1822,23
1824,23
1826,23
1828,23
1830,23
1832,23
1834,23
1836,23
1838,23
1840,23
1842,23
1844,23
1846,23
1848,23
1850,23
1852,23
1854,23
1856,23
1858,23
1860,23
1862,23
1864,23
1866,23
1868,23
1870,23
1872,23
1874,23
1876,23
1878,23
1880,23
1882,23
1884,23
1886,23
1888,23
1890,23
1892,23
1894,23
1896,23
1898,23
1900,23
1902,23
1904,23
1906,23
1908,23
1910,23
1912,23
1914,23
1916,23
1918,23
1920,23
1922,23
1924,23
1926,23
1928,23
1930,23
1932,23
1934,23
1936,23
1938,23
1940,23
1942,23
1944,23
1946,23
1948,23
1950,23
1952,23
1954,23
1956,23
1958,23
1960,23
1962,23
1964,23
1966,23
1968,23
1970,23
1972,23
1974,23
1976,23
1978,23
1980,23
1982,23
1984,23
1986,23
1988,23
1990,23
1992,23
1994,23
1996,23
1998,23
2000,23
2002,23
2004,23
2006,23
2008,23
2010,23
2012,23
2014,23
2016,23
2018,23
2020,23
2022,23
2024,23
2026,23
2028,23
2030,23
2032,23
2034,23
2036,23
2038,23
2040,23
2042,23
2044,23
2046,23
2048,23
2050,23
2052,23
2054,23
2056,23
2058,23
2060,23
2062,23
2064,23
2066,23
2068,23
2070,23
2072,23
2074,23
2076,23
2078,23
2080,23
2082,23
2084,23
2086,23
2088,23
2090,23
2092,23
2094,23
2096,23
2098,23
2100,23
2102,23
2104,23
2106,23
2108,23
2110,23
2112,23
2114,23
2116,23
2118,23
2120,23
2122,23
2124,23
2126,23
2128,23
2130,23
2132,23
2134,23
2136,23
2138,23
2140,23
2142,23
2144,23
2146,23
2148,23
2150,23
2152,23
2154,23
2156,23
2158,23
2160,23
2162,23
2164,23
2166,23
2168,23
2170,23
2172,23
2174,23
2176,23
2178,23
2180,23
2182,23
2184,23
2186,23
2188,23
2190,23
2192,23
2194,23
2196,23
2198,23
2200,23
2202,23
2204,23
2206,23
2208,23
2210,23
2212,23
2214,23
2216,23
2218,23
2220,23
2222,23
2224,23
2226,23
2228,23
2230,23
2232,23
2234,23
2236,23
2238,23
2240,23
2242,23
2244,23
2246,23
2248,23
2250,23
2252,23
2254,23
2256,23
2258,23
2260,23
2262,23
2264,23
2266,23
2268,23
2270,23
2272,23
2274,23
2276,23
2278,23
2280,23
2282,23
2284,23
2286,23
2288,23
2290,23
2292,23
2294,23
2296,23
2298,23
2300,23
2302,23
2304,23
2306,23
2308,23
2310,23
2312,23
2314,23
2316,23
2318,23
2320,23
2322,23
2324,23
2326,23
2328,23
2330,23
2332,23
2334,23
2336,23
2338,23
2340,23
2342,23
2344,23
2346,23
2348,23
2350,23
2352,23
2354,23
2356,23
2358,23
2360,23
2362,23
2364,23
2366,23
2368,23
2370,23
2372,23
2374,23
2376,23
2378,23
2380,23
2382,23
2384,23
2386,23
2388,23
2390,23
2392,23
2394,23
2396,23
2398,23
2400,23
2402,23
2404,23
2406,23
2408,23
2410,23
2412,23
2414,23
2416,23
2418,23
2420,23
2422,23
2424,23
2426,23
2428,23
2430,23
2432,23
2434,23
2436,23
2438,23
2440,23
2442,23
2444,23
2446,23
2448,23
2450,23
2452,23
2454,23
2456,23
2458,23
2460,23
2462,23
2464,23
2466,23
2468,23
2470,23
2472,23
2474,23
2476,23
2478,23
2480,23
2482,23
2484,23
2486,23
2488,23
2490,23
2492,23
2494,23
2496,23
2498,23
2500,23
2502,23
2504,23
2506,23
2508,23
2510,23
2512,23
2514,23
2516,23
2518,23
2520,23
2522,23
2524,23
2526,23
2528,23
2530,23
2532,23
2534,23
2536,23
2538,23
2540,23
2542,23
2544,23
2546,23
2548,23
2550,23
2552,23
2554,23
2556,23
2558,23
2560,23
2562,23
2564,23
2566,23
2568,23
2570,23
2572,23
2574,23
2576,23
2578,23
2580,23
2582,23
2584,23
2586,23
2588,23
2590,23
2592,23
2594,23
2596,23
2598,23
2600,23
2602,23
2604,23
2606,23
2608,23
2610,23
2612,23
2614,23
2616,23
2618,23
2620,23
2622,23
2624,23
2626,23
2628,23
2630,23
2632,23
2634,23
2636,23
2638,23
2640,23
2642,23
2644,23
2646,23
2648,23
2650,23
2652,23
2654,23
2656,23
2658,23
2660,23
2662,23
2664,23
2666,23
2668,23
2670,23
2672,23
2674,23
2676,23
2678,23
2680,23
2682,23
2684,23
2686,23
2688,23
2690,23
2692,23
2694,23
2696,23
2698,23
2700,23
2702,23
2704,23
2706,23
2708,23
2710,23
2712,23
2714,23
2716,23
2718,23
2720,23
2722,23
2724,23
2726,23
2728,23
2730,23
2732,23
2734,23
2736,23
2738,23
2740,23
2742,23
2744,23
2746,23
2748,23
2750,23
2752,23
2754,23
2756,23
2758,23
2760,23
2762,23
2764,23
2766,23
2768,23
2770,23
2772,23
2774,23
2776,23
2778,23
2780,23
2782,23
2784,23
2786,23
2788,23
2790,23
2792,23
2794,23
2796,23
2798,23
2800,23
2802,23
2804,23
2806,23
2808,23
2810,23
2812,23
2814,23
2816,23
2818,23
2820,23
2822,23
2824,23
2826,23
2828,23
2830,23
2832,23
2834,23
2836,23
2838,23
2840,23
2842,23
2844,23
2846,23
2848,23
2850,23
2852,23
2854,23
2856,23
2858,23
2860,23
2862,23
2864,23
2866,23
2868,23
2870,23
2872,23
2874,23
2876,23
2878,23
2880,23
2882,23
2884,23
2886,23
2888,23
2890,23
2892,23
2894,23
2896,23
2898,23
2900,23
2902,23
2904,23
2906,23
2908,23
2910,23
2912,23
2914,23
2916,23
2918,23
2920,23
2922,23
2924,23
2926,23
2928,23
2930,23
2932,23
2934,23
2936,23
2938,23
2940,23
2942,23
2944,23
2946,23
2948,23
2950,23
2952,23
2954,23
2956,23
2958,23
2960,23
2962,23
2964,23
2966,23
2968,23
2970,23
2972,23
2974,23
2976,23
