Tick,Current Floor
2,0
4,0
6,0
8,0
10,0
12,0
14,0
16,0
18,0
20,0
22,0
24,0
26,0
28,0
30,0
32,0
34,0
36,0
38,0
40,0
42,0
44,0
46,0
48,0
50,0
52,0
54,0
56,0
58,0
60,0
62,0
64,0
66,0
68,0
70,0
72,0
74,0
76,0
78,0
80,0
82,0
84,0
86,0
88,0
90,0
92,0
94,0
96,0
98,0
100,0
102,0
104,0
106,0
108,0
110,0
112,0
114,0
116,0
118,0
120,0
122,0
124,0
126,0
128,0
130,0
132,0
134,0
136,0
138,0
140,0
142,0
144,0
146,0
148,0
150,0
152,0
154,0
156,0
158,0
160,0
162,0
164,0
166,0
168,0
170,0
172,0
174,0
176,0
178,0
180,0
182,0
184,0
186,0
188,0
190,0
192,0
194,0
196,0
198,0
200,0
202,0
204,0
206,0
208,0
210,0
212,0
214,0
216,0
218,0
220,0
222,0
224,0
226,0
228,0
230,0
232,0
234,0
236,0
238,0
240,0
242,0
244,0
246,0
248,0
250,0
252,0
254,0
256,0
258,0
260,0
262,0
264,0
266,0
268,0
270,0
272,0
274,0
276,0
278,0
280,0
282,0
284,0
286,0
288,0
290,0
292,0
294,0
296,0
298,0
300,0
302,0
304,0
306,0
308,0
310,0
312,0
314,0
316,0
318,0
320,0
322,0
324,0
326,0
328,0
330,0
332,0
334,0
336,0
338,0
340,0
342,0
344,0
346,0
348,0
350,0
352,0
354,0
356,0
358,0
360,0
362,0
364,0
366,0
368,0
370,0
372,0
374,0
376,0
378,0
380,0
382,0
384,0
386,0
388,0
390,0
392,0
394,0
396,0
398,0
400,0
402,0
404,0
406,0
408,0
410,0
412,0
414,0
416,0
418,0
420,0
422,0
424,0
426,0
428,0
430,0
432,0
434,0
436,0
438,0
440,0
442,0
444,0
446,0
448,0
450,0
452,0
454,0
456,0
458,1
460,2
462,3
464,4
466,5
468,6
470,7
472,8
474,9
476,10
478,11
480,12
482,13
484,14
486,15
488,16
490,17
492,18
494,19
496,20
498,21
500,22
502,23
504,24
506,25
508,26
510,27
512,28
514,29
516,30
518,31
520,32
522,33
524,34
526,35
528,36
530,37
532,38
534,39
536,40
538,41
540,42
542,43
544,44
546,45
548,46
550,47
552,48
554,49
556,50
558,51
560,52
562,53
564,54
566,55
568,56
570,57
572,58
574,59
576,60
578,61
580,62
582,63
584,62
586,62
588,61
590,60
592,59
594,58
596,57
598,56
600,55
602,54
604,53
606,52
608,51
610,50
612,49
614,48
616,47
618,46
620,45
622,44
624,43
626,42
628,41
630,40
632,39
634,38
636,37
638,36
640,35
642,34
644,33
646,32
648,31
650,30
652,29
654,28
656,27
658,26
660,25
662,24
664,23
666,22
668,21
670,20
672,19
674,18
676,17
678,16
680,15
682,14
684,13
686,13
688,13
690,13
692,13
694,13
696,13
698,13
700,13
702,13
704,13
706,13
708,13
710,13
712,13
714,13
716,13
718,13
720,13
722,13
724,13
726,13
728,13
730,13
732,13
734,13
736,13
738,13
740,13
742,13
744,13
746,13
748,13
750,13
752,13
754,13
756,13
758,13
760,13
762,13
764,13
766,13
768,13
770,13
772,13
774,13
776,13
778,13
780,13
782,13
784,13
786,13
788,13
790,13
792,13
794,13
796,13
798,13
800,13
802,13
804,13
806,13
808,13
810,13
812,13
814,13
816,13
818,13
820,13
822,13
824,13
826,13
828,13
830,13
832,13
834,13
836,13
838,13
840,13
842,13
844,13
846,13
848,13
850,13
852,13
854,13
856,13
858,13
860,13
862,13
864,13
866,13
868,13
870,13
872,13
874,13
876,13
878,13
880,13
882,13
884,13
886,13
888,13
890,13
892,13
894,13
896,13
898,13
900,13
902,13
904,13
906,13
908,13
910,13
912,13
914,13
916,13
918,13
920,13
922,13
924,13
926,13
928,13
930,13
932,13
934,13
936,13
938,13
940,13
942,13
944,13
946,13
948,13
950,13
952,13
954,13
956,13
958,13
960,13
962,13
964,13
966,13
968,13
970,13
972,13
974,13
976,13
978,13
980,13
982,13
984,13
986,13
988,13
990,13
992,13
994,13
996,13
998,13
1000,13
1002,13
1004,13
1006,13
1008,13
1010,13
1012,13
1014,13
1016,13
1018,13
1020,13
1022,13
1024,13
1026,13
1028,13
1030,13
1032,13
1034,13
1036,13
1038,13
1040,13
1042,13
1044,13
1046,13
1048,13
1050,13
1052,13
1054,13
1056,13
1058,13
1060,13
1062,13
1064,13
1066,13
1068,13
1070,13
1072,13
1074,13
1076,13
1078,13
1080,13
1082,13
1084,13
1086,13
1088,13
1090,13
1092,13
1094,13
1096,13
1098,13
1100,13
1102,13
1104,13
1106,13
1108,13
1110,13
1112,13
1114,13
1116,13
1118,13
1120,13
1122,13
1124,13
1126,13
1128,13
1130,13
1132,13
1134,13
1136,13
1138,13
1140,13
1142,13
1144,13
1146,13
1148,13
1150,13
1152,13
1154,13
1156,13
1158,13
1160,13
1162,13
1164,13
1166,13
1168,13
1170,13
1172,13
1174,13
1176,13
1178,13
1180,13
1182,13
1184,13
1186,13
1188,13
1190,13
1192,13
1194,13
1196,13
1198,13
1200,13
1202,13
1204,13
1206,13
1208,13
1210,13
1212,13
1214,13
1216,13
1218,13
1220,13
1222,13
1224,13
1226,13
1228,13
1230,13
1232,13
1234,13
1236,13
1238,13
1240,13
1242,13
1244,13
1246,13
1248,13
1250,13
1252,13
1254,13
1256,13
1258,13
1260,13
1262,13
1264,13
1266,13
1268,13
1270,13
1272,13
1274,13
1276,13
1278,13
1280,13
1282,13
1284,13
1286,13
1288,13
1290,13
1292,13
1294,13
1296,13
1298,13
1300,13
1302,13
1304,13
1306,13
1308,13
1310,13
1312,13
1314,13
1316,13
1318,13
1320,13
1322,13
1324,13
1326,13
1328,13
1330,13
1332,13
1334,13
1336,13
1338,13
1340,13
1342,13
1344,13
1346,13
1348,13
1350,13
1352,13
1354,13
1356,13
1358,13
1360,13
1362,13
1364,13
1366,13
1368,13
1370,13
1372,13
1374,13
1376,13
1378,13
1380,13
1382,13
1384,13
1386,13
1388,13
1390,13
1392,13
1394,13
1396,13
1398,13
1400,13
1402,13
1404,13
1406,13
1408,13
1410,13
1412,13
1414,13
1416,13
1418,13
1420,13
1422,13
1424,13
1426,13
1428,13
1430,13
1432,13
1434,13
1436,13
1438,13
1440,13
1442,13
1444,13
1446,13
1448,13
1450,13
1452,13
1454,13
1456,13
1458,13
1460,13
1462,13
1464,13
1466,13
1468,13
1470,13
1472,13
1474,13
1476,13
1478,13
1480,13
1482,13
1484,13
1486,13
1488,13
1490,13
1492,13
1494,13
1496,13
1498,13
1500,13
1502,13
1504,13
1506,13
1508,13
1510,13
1512,13
1514,13
1516,13
1518,13
1520,13
1522,13
1524,13
1526,13
1528,13
1530,13
1532,13
1534,13
1536,13
1538,13
1540,13
1542,13
1544,13
1546,13
1548,13
1550,13
1552,13
1554,13
1556,13
1558,13
1560,13
1562,13
1564,13
1566,13
1568,13
1570,13
1572,13
1574,13
1576,13
1578,13
1580,13
1582,13
1584,13
1586,13
1588,13
1590,13
1592,13
1594,13
1596,13
1598,13
1600,13
1602,13
1604,13
1606,13
1608,13
1610,13
1612,13
1614,13
1616,13
1618,13
1620,13
1622,13
1624,13
1626,13
1628,13
1630,13
1632,13
1634,13
1636,13
1638,13
1640,13
1642,13
1644,13
1646,13
1648,13
1650,13
1652,13
1654,13
1656,13
1658,13
1660,13
1662,13
1664,13
1666,13
1668,13
1670,13
1672,13
1674,13
1676,13
1678,13
1680,13
1682,13
1684,13
1686,13
1688,13
1690,13
1692,13
1694,13
1696,13
1698,13
1700,13
1702,13
1704,13
1706,13
1708,13
1710,13
1712,13
1714,13
1716,13
1718,13
1720,13
1722,13
1724,13
1726,13
1728,13
1730,13
1732,13
1734,13
1736,13
1738,13
1740,13
1742,13
1744,13
1746,13
1748,13
1750,13
1752,13
1754,13
1756,13
1758,13
1760,13
1762,13
1764,13
1766,13
1768,13
1770,13
1772,13
1774,13
1776,13
1778,13
1780,13
1782,13
1784,13
1786,13
1788,13
1790,13
1792,13
1794,13
1796,13
1798,13
1800,13
1802,13
1804,13
1806,13
1808,13
1810,13
1812,13
1814,13
1816,13
1818,13
1820,13
1822,13
1824,13
1826,13
1828,13
1830,13
1832,13
1834,13
1836,13
1838,13
1840,13
1842,13
1844,13
1846,13
1848,13
1850,13
1852,13
1854,13
1856,13
1858,13
1860,13
1862,13
1864,13
1866,13
1868,13
1870,13
1872,13
1874,13
1876,13
1878,13
1880,13
1882,13
1884,13
1886,13
1888,13
1890,13
1892,13
1894,13
1896,13
1898,13
1900,13
1902,13
1904,13
1906,13
1908,13
1910,13
1912,13
1914,13
1916,13
1918,13
1920,13
1922,13
1924,13
1926,13
1928,13
1930,13
1932,13
1934,13
1936,13
1938,13
1940,13
1942,13
1944,13
1946,13
1948,13
1950,13
1952,13
1954,13
1956,13
1958,13
1960,13
1962,13
1964,13
1966,13
1968,13
1970,13
1972,13
1974,13
1976,13
1978,13
1980,13
1982,13
1984,13
1986,13
1988,13
1990,13
1992,13
1994,13
1996,13
1998,13
2000,13
2002,13
2004,13
2006,13
2008,13
2010,13
2012,13
2014,13
2016,13
2018,13
2020,13
2022,13
2024,13
2026,13
2028,13
2030,13
2032,13
2034,13
2036,13
2038,13
2040,13
2042,13
2044,13
2046,13
2048,13
2050,13
2052,13
2054,13
2056,13
2058,13
2060,13
2062,13
2064,13
2066,13
2068,13
2070,13
2072,13
2074,13
2076,13
2078,13
2080,13
2082,13
2084,13
2086,13
2088,13
2090,13
2092,13
2094,13
2096,13
2098,13
2100,13
2102,13
2104,13
2106,13
2108,13
2110,13
2112,13
2114,13
2116,13
2118,13
2120,13
2122,13
2124,13
2126,13
2128,13
2130,13
2132,13
2134,13
2136,13
2138,13
2140,13
2142,13
2144,13
2146,13
2148,13
2150,13
2152,13
2154,13
2156,13
2158,13
2160,13
2162,13
2164,13
2166,13
2168,13
2170,13
2172,13
2174,13
2176,13
2178,13
2180,13
2182,13
2184,13
2186,13
2188,13
2190,13
2192,13
2194,13
2196,13
2198,13
2200,13
2202,13
2204,13
2206,13
2208,13
2210,13
2212,13
2214,13
2216,13
2218,13
2220,13
2222,13
2224,13
2226,13
2228,13
2230,13
2232,13
2234,13
2236,13
2238,13
2240,13
2242,13
2244,13
2246,13
2248,13
2250,13
2252,13
2254,13
2256,13
2258,13
2260,13
2262,13
2264,13
2266,13
2268,13
2270,13
2272,13
2274,13
2276,13
2278,13
2280,13
2282,13
2284,13
2286,13
2288,13
2290,13
2292,13
2294,13
2296,13
2298,13
2300,13
2302,13
2304,13
2306,13
2308,13
2310,13
2312,13
2314,13
2316,13
2318,13
2320,13
2322,13
2324,13
2326,13
2328,13
2330,13
2332,13
2334,13
2336,13
2338,13
2340,13
2342,13
2344,13
2346,13
2348,13
2350,13
2352,13
2354,13
2356,13
2358,13
2360,13
2362,13
2364,13
2366,13
2368,13
2370,13
2372,13
2374,13
2376,13
2378,13
2380,13
2382,13
2384,13
2386,13
2388,13
2390,13
2392,13
2394,13
2396,13
2398,13
2400,13
2402,13
2404,13
2406,13
2408,13
2410,13
2412,13
2414,13
2416,13
2418,13
2420,13
2422,13
2424,13
2426,13
2428,13
2430,13
2432,13
2434,13
2436,13
2438,13
2440,13
2442,13
2444,13
2446,13
2448,13
2450,13
2452,13
2454,13
2456,13
2458,13
2460,13
2462,13
2464,13
2466,13
2468,13
2470,13
2472,13
2474,13
2476,13
2478,13
2480,13
2482,13
2484,13
2486,13
2488,13
2490,13
2492,13
2494,13
2496,13
2498,13
2500,13
2502,13
2504,13
2506,13
2508,13
2510,13
2512,13
2514,13
2516,13
2518,13
2520,13
2522,13
2524,13
2526,13
2528,13
2530,13
2532,13
2534,13
2536,13
2538,13
2540,13
2542,13
2544,13
2546,13
2548,13
2550,13
2552,13
2554,13
2556,13
2558,13
2560,13
2562,13
2564,13
2566,13
2568,13
2570,13
2572,13
2574,13
2576,13
2578,13
2580,13
2582,13
2584,13
2586,13
2588,13
2590,13
2592,13
2594,13
2596,13
2598,13
2600,13
2602,13
2604,13
2606,13
2608,13
2610,13
2612,13
2614,13
2616,13
2618,13
2620,13
2622,13
2624,13
2626,13
2628,13
2630,13
2632,13
2634,13
2636,13
2638,13
2640,13
2642,13
2644,13
2646,13
2648,13
2650,13
2652,13
2654,13
2656,13
2658,13
2660,13
2662,13
2664,13
2666,13
2668,13
2670,13
2672,13
2674,13
2676,13
2678,13
2680,13
2682,13
2684,13
2686,13
2688,13
2690,13
2692,13
2694,13
2696,13
2698,13
2700,13
2702,13
2704,13
2706,13
2708,13
2710,13
2712,13
2714,13
2716,13
2718,13
2720,13
2722,13
2724,13
2726,13
2728,13
2730,13
2732,13
2734,13
2736,13
2738,13
2740,13
2742,13
2744,13
2746,13
2748,13
2750,13
2752,13
2754,13
2756,13
2758,13
2760,13
2762,13
2764,13
2766,13
2768,13
2770,13
2772,13
2774,13
2776,13
2778,13
2780,13
2782,13
2784,13
2786,13
2788,13
2790,13
2792,13
2794,13
2796,13
2798,13
2800,13
2802,13
2804,13
2806,13
2808,13
2810,13
2812,13
2814,13
2816,13
2818,13
2820,13
2822,13
2824,13
2826,13
2828,13
2830,13
2832,13
2834,13
2836,13
2838,13
2840,13
2842,13
2844,13
2846,13
2848,13
2850,13
2852,13
2854,13
2856,13
2858,13
2860,13
2862,13
2864,13
2866,13
2868,13
2870,13
2872,13
2874,13
2876,13
2878,13
2880,13
2882,13
2884,13
2886,13
2888,13
2890,13
2892,13
2894,13
2896,13
2898,13
2900,13
2902,13
2904,13
2906,13
2908,13
2910,13
2912,13
2914,13
2916,13
2918,13
2920,13
2922,13
2924,13
2926,13
2928,13
2930,13
2932,13
2934,13
2936,13
2938,13
2940,13
2942,13
2944,13
2946,13
2948,13
2950,13
2952,13
2954,13
2956,13
2958,13
2960,13
2962,13
2964,13
2966,13
2968,13
2970,13
2972,13
2974,13
2976,13
