Tick,Current Floor
2978,50
2980,50
2982,50
2984,50
2986,50
2988,50
2990,50
2992,50
2994,50
2996,50
2998,50
3000,50
3002,50
3004,50
3006,50
3008,50
3010,50
3012,50
3014,50
3016,50
3018,50
3020,50
3022,50
3024,50
3026,50
3028,50
3030,50
3032,50
3034,50
3036,50
3038,50
3040,50
3042,50
3044,50
3046,50
3048,50
3050,50
3052,50
3054,50
3056,50
3058,50
3060,50
3062,50
3064,50
3066,50
3068,50
3070,50
3072,50
3074,50
3076,50
3078,50
3080,50
3082,50
3084,50
3086,50
3088,50
3090,50
3092,50
3094,50
3096,50
3098,50
3100,50
3102,50
3104,50
3106,50
3108,50
3110,50
3112,50
3114,50
3116,50
3118,50
3120,50
3122,50
3124,50
3126,50
3128,50
3130,50
3132,50
3134,50
3136,50
3138,50
3140,50
3142,50
3144,50
3146,50
3148,50
3150,50
3152,50
3154,50
3156,50
3158,50
3160,50
3162,50
3164,50
3166,50
3168,50
3170,50
3172,50
3174,50
3176,50
3178,50
3180,50
3182,50
3184,50
3186,50
3188,50
3190,50
3192,50
3194,50
3196,50
3198,50
3200,50
3202,50
3204,50
3206,50
3208,50
3210,50
3212,50
3214,50
3216,50
3218,50
3220,50
3222,50
3224,50
3226,50
3228,50
3230,50
3232,50
3234,50
3236,50
3238,50
3240,50
3242,50
3244,50
3246,50
3248,50
3250,50
3252,50
3254,50
3256,50
3258,50
3260,50
3262,50
3264,50
3266,50
3268,50
3270,50
3272,50
3274,50
3276,50
3278,50
3280,50
3282,50
3284,50
3286,50
3288,50
3290,50
3292,50
3294,50
3296,50
3298,50
3300,50
3302,50
3304,50
3306,50
3308,50
3310,50
3312,50
3314,50
3316,50
3318,50
3320,50
3322,50
3324,50
3326,50
3328,50
3330,50
3332,50
3334,50
3336,50
3338,50
3340,50
3342,50
3344,50
3346,50
3348,50
3350,50
3352,50
3354,50
3356,50
3358,50
3360,50
3362,50
3364,50
3366,50
3368,50
3370,50
3372,50
3374,50
3376,50
3378,50
3380,50
3382,50
3384,50
3386,50
3388,50
3390,50
3392,50
3394,50
3396,50
3398,50
3400,50
3402,50
3404,50
3406,50
3408,50
3410,50
3412,50
3414,50
3416,50
3418,50
3420,50
3422,50
3424,50
3426,50
3428,50
3430,50
3432,50
3434,50
3436,50
3438,50
3440,50
3442,50
3444,50
3446,50
3448,50
3450,50
3452,50
3454,50
3456,50
3458,50
3460,50
3462,50
3464,50
3466,50
3468,50
3470,50
3472,50
3474,50
3476,50
3478,50
3480,50
3482,50
3484,50
3486,50
3488,50
3490,50
3492,50
3494,50
3496,50
3498,50
3500,50
3502,50
3504,50
3506,50
3508,50
3510,50
3512,50
3514,50
3516,50
3518,50
3520,50
3522,50
3524,50
3526,50
3528,50
3530,50
3532,50
3534,50
3536,50
3538,50
3540,50
3542,50
3544,50
3546,50
3548,50
3550,50
3552,50
3554,50
3556,50
3558,50
3560,50
3562,50
3564,50
3566,50
3568,50
3570,50
3572,50
3574,50
3576,50
3578,50
3580,50
3582,50
3584,50
3586,50
3588,50
3590,50
3592,50
3594,50
3596,50
3598,50
3600,50
3602,50
3604,50
3606,50
3608,50
3610,50
3612,50
3614,50
3616,50
3618,50
3620,50
3622,50
3624,50
3626,50
3628,50
3630,50
3632,50
3634,50
3636,50
3638,50
3640,50
3642,50
3644,50
3646,50
3648,50
3650,50
3652,50
3654,50
3656,50
3658,50
3660,50
3662,50
3664,50
3666,50
3668,50
3670,50
3672,50
3674,50
3676,50
3678,50
3680,50
3682,50
3684,50
3686,50
3688,50
3690,50
3692,50
3694,50
3696,50
3698,50
3700,50
3702,50
3704,50
3706,50
3708,50
3710,50
3712,50
3714,50
3716,50
3718,50
3720,50
3722,50
3724,50
3726,50
3728,50
3730,50
3732,50
3734,50
3736,50
3738,50
3740,50
3742,50
3744,50
3746,50
3748,50
3750,50
3752,50
3754,50
3756,50
3758,50
3760,50
3762,50
3764,50
3766,50
3768,50
3770,50
3772,50
3774,50
3776,50
3778,50
3780,50
3782,50
3784,50
3786,50
3788,50
3790,50
3792,50
3794,50
3796,50
3798,50
3800,50
3802,50
3804,50
3806,50
3808,50
3810,50
3812,50
3814,50
3816,50
3818,50
3820,50
3822,50
3824,50
3826,50
3828,50
3830,50
3832,50
3834,50
3836,50
3838,50
3840,50
3842,50
3844,50
3846,50
3848,50
3850,50
3852,50
3854,50
3856,50
3858,50
3860,50
3862,50
3864,50
3866,50
3868,50
3870,50
3872,50
3874,50
3876,50
3878,50
3880,50
3882,50
3884,50
3886,50
3888,50
3890,50
3892,50
3894,50
3896,50
3898,50
3900,50
3902,50
3904,50
3906,50
3908,50
3910,50
3912,50
3914,50
3916,50
3918,50
3920,50
3922,50
3924,50
3926,50
3928,50
3930,50
3932,50
3934,50
3936,50
3938,50
3940,50
3942,50
3944,50
3946,50
3948,50
3950,50
3952,50
3954,50
3956,50
3958,50
3960,50
3962,50
3964,50
3966,50
3968,50
3970,50
3972,50
3974,50
3976,50
3978,50
3980,50
3982,50
3984,50
3986,50
3988,50
3990,50
3992,50
3994,50
3996,50
3998,50
4000,50
4002,50
4004,50
4006,50
4008,50
4010,50
4012,50
4014,50
4016,50
4018,50
4020,50
4022,50
4024,50
4026,50
4028,50
4030,50
4032,50
4034,50
4036,50
4038,50
4040,50
4042,50
4044,50
4046,50
4048,50
4050,50
4052,50
4054,50
4056,50
4058,50
4060,50
4062,50
4064,50
4066,50
4068,50
4070,50
4072,50
4074,50
4076,50
4078,50
4080,50
4082,50
4084,50
4086,50
4088,50
4090,50
4092,50
4094,50
4096,50
4098,50
4100,50
4102,50
4104,50
4106,50
4108,50
4110,50
4112,50
4114,50
4116,50
4118,50
4120,50
4122,50
4124,50
4126,50
4128,50
4130,50
4132,50
4134,50
4136,50
4138,50
4140,50
4142,50
4144,50
4146,50
4148,50
4150,50
4152,50
4154,50
4156,50
4158,50
4160,50
4162,50
4164,50
4166,50
4168,50
4170,50
4172,50
4174,50
4176,50
4178,50
4180,50
4182,50
4184,50
4186,50
4188,50
4190,50
4192,50
4194,50
4196,50
4198,50
4200,50
4202,50
4204,50
4206,50
4208,50
4210,50
4212,50
4214,50
4216,50
4218,50
4220,50
4222,50
4224,50
4226,50
4228,50
4230,50
4232,50
4234,50
4236,50
4238,50
4240,50
4242,50
4244,50
4246,50
4248,50
4250,50
4252,50
4254,50
4256,50
4258,50
4260,50
4262,50
4264,50
4266,50
4268,50
4270,50
4272,50
4274,50
4276,50
4278,50
4280,50
4282,50
4284,50
4286,50
4288,50
4290,50
4292,50
4294,50
4296,50
4298,50
4300,50
4302,50
4304,50
4306,50
4308,50
4310,50
4312,50
4314,50
4316,50
4318,50
4320,50
4322,50
4324,50
4326,50
4328,50
4330,50
4332,50
4334,50
4336,50
4338,50
4340,50
4342,50
4344,50
4346,50
4348,50
4350,50
4352,50
4354,50
4356,50
4358,50
4360,50
4362,50
4364,50
4366,50
4368,50
4370,50
4372,50
4374,50
4376,50
4378,50
4380,50
4382,50
4384,50
4386,50
4388,50
4390,50
4392,50
4394,50
4396,50
4398,50
4400,50
4402,50
4404,50
4406,50
4408,50
4410,50
4412,50
4414,50
4416,50
4418,50
4420,50
4422,50
4424,50
4426,50
4428,50
4430,50
4432,50
4434,50
4436,50
4438,50
4440,50
4442,50
4444,50
4446,50
4448,50
4450,50
4452,50
4454,50
4456,50
4458,50
4460,50
4462,50
4464,50
4466,50
4468,50
4470,50
4472,50
4474,50
4476,50
4478,50
4480,50
4482,50
4484,50
4486,50
4488,50
4490,50
4492,50
4494,50
4496,50
4498,50
4500,50
4502,50
4504,50
4506,50
4508,50
4510,50
4512,50
4514,50
4516,50
4518,50
4520,50
4522,50
4524,50
4526,50
4528,50
4530,50
4532,50
4534,50
4536,50
4538,50
4540,50
4542,50
4544,50
4546,50
4548,50
4550,50
4552,50
4554,50
4556,50
4558,50
4560,50
4562,50
4564,50
4566,50
4568,50
4570,50
4572,50
4574,50
4576,50
4578,50
4580,50
