Tick,Current Floor
2978,59
2980,60
2982,61
2984,62
2986,63
2988,64
2990,64
2992,65
2994,66
2996,67
2998,68
3000,69
3002,70
3004,71
3006,72
3008,73
3010,74
3012,75
3014,76
3016,76
3018,77
3020,78
3022,79
3024,80
3026,80
3028,81
3030,82
3032,83
3034,84
3036,85
3038,86
3040,87
3042,88
3044,89
3046,90
3048,91
3050,92
3052,93
3054,94
3056,95
3058,96
3060,97
3062,97
3064,98
3066,99
3068,100
3070,100
3072,100
3074,100
3076,100
3078,100
3080,99
3082,98
3084,97
