Tick,Current Floor
2978,88
2980,89
2982,89
2984,90
2986,91
2988,92
2990,93
2992,94
2994,95
2996,96
2998,97
3000,98
3002,99
3004,100
3006,99
3008,98
3010,97
3012,96
3014,95
3016,94
3018,93
3020,92
3022,91
3024,90
3026,89
3028,88
3030,87
3032,86
3034,85
3036,84
3038,83
3040,82
3042,81
3044,80
3046,79
3048,78
3050,77
3052,76
3054,75
3056,74
3058,73
3060,72
3062,71
3064,70
3066,69
3068,68
3070,67
3072,66
3074,66
3076,65
3078,64
3080,63
3082,62
3084,61
3086,60
3088,59
3090,58
3092,57
3094,58
3096,59
3098,60
3100,61
3102,62
3104,63
3106,64
3108,65
3110,64
3112,63
3114,62
3116,61
3118,60
3120,59
3122,58
3124,57
3126,56
3128,55
3130,54
3132,53
3134,52
3136,51
3138,50
3140,49
3142,48
3144,47
3146,46
3148,45
3150,44
3152,43
3154,42
3156,41
3158,40
3160,39
3162,38
3164,37
3166,36
3168,36
3170,35
3172,34
3174,33
3176,32
3178,31
3180,30
3182,29
3184,28
3186,27
3188,27
3190,26
3192,25
3194,24
3196,25
3198,24
3200,25
3202,24
3204,24
3206,23
3208,22
3210,21
3212,20
3214,19
3216,18
3218,17
3220,16
3222,15
3224,14
3226,13
3228,13
3230,12
3232,11
3234,10
3236,11
3238,10
3240,9
3242,8
3244,9
3246,8
3248,9
3250,10
3252,11
3254,12
3256,13
3258,14
3260,15
3262,16
3264,15
3266,14
3268,13
3270,12
3272,11
3274,10
