Tick,Current Floor
2978,81
2980,80
2982,79
2984,78
2986,77
2988,76
2990,75
2992,74
2994,73
2996,72
2998,71
3000,70
3002,69
3004,68
3006,67
3008,66
3010,65
3012,64
3014,63
3016,64
3018,65
3020,66
3022,67
3024,68
3026,69
3028,70
3030,71
3032,72
3034,73
3036,74
3038,75
3040,76
3042,77
3044,78
3046,79
3048,80
3050,81
3052,82
3054,83
3056,84
3058,84
3060,85
3062,86
3064,87
3066,88
3068,89
3070,90
3072,91
3074,91
3076,92
3078,93
3080,94
3082,95
3084,95
3086,96
3088,97
3090,98
3092,99
3094,99
3096,99
3098,99
3100,99
3102,99
3104,99
3106,99
3108,99
3110,99
3112,99
3114,99
3116,99
3118,99
3120,99
3122,99
3124,99
3126,99
3128,99
3130,99
3132,99
3134,99
3136,99
3138,99
3140,99
3142,99
3144,100
3146,100
3148,99
3150,98
3152,97
3154,96
3156,95
3158,94
3160,93
3162,92
3164,91
3166,90
3168,89
3170,88
3172,87
3174,86
3176,85
3178,84
3180,83
3182,82
3184,81
3186,80
3188,79
3190,78
3192,77
3194,76
3196,75
3198,74
3200,73
3202,72
3204,71
3206,70
3208,69
3210,68
3212,67
3214,66
3216,65
3218,64
3220,63
3222,62
3224,61
3226,60
3228,59
3230,58
