Tick,Current Floor
2978,82
2980,82
2982,82
2984,82
2986,82
2988,82
2990,82
2992,82
2994,82
2996,82
2998,82
3000,82
3002,82
3004,82
3006,82
3008,82
3010,82
3012,82
3014,82
3016,82
3018,82
3020,82
3022,82
3024,82
3026,82
3028,82
3030,82
3032,82
3034,82
3036,82
3038,82
3040,82
3042,82
3044,82
3046,82
3048,82
3050,82
3052,82
3054,82
3056,82
3058,82
3060,82
3062,82
3064,82
3066,82
3068,82
3070,82
3072,82
3074,82
3076,82
3078,82
3080,82
3082,82
3084,82
3086,82
3088,82
3090,82
3092,82
3094,82
3096,82
3098,82
3100,82
3102,82
3104,82
3106,82
3108,82
3110,82
3112,82
3114,82
3116,82
3118,82
3120,82
3122,82
3124,82
3126,82
3128,82
3130,82
3132,82
3134,82
3136,82
3138,82
3140,82
3142,82
3144,82
3146,82
3148,82
3150,82
3152,82
3154,82
3156,82
3158,82
3160,82
3162,82
3164,82
3166,82
3168,82
3170,82
3172,82
3174,82
3176,82
3178,82
3180,82
3182,82
3184,82
3186,82
3188,82
3190,82
3192,82
3194,82
3196,82
3198,82
3200,82
3202,82
3204,82
3206,82
3208,82
3210,82
3212,82
3214,82
3216,82
3218,82
3220,82
3222,82
3224,82
3226,82
3228,82
3230,82
3232,82
3234,82
3236,82
3238,82
3240,82
3242,82
3244,82
3246,82
3248,82
3250,82
3252,82
3254,82
3256,82
3258,82
3260,82
3262,82
3264,82
3266,82
3268,82
3270,82
3272,82
3274,82
3276,82
3278,82
3280,82
3282,82
3284,82
3286,82
3288,82
3290,82
3292,82
3294,82
3296,82
3298,82
3300,82
3302,82
3304,82
3306,82
3308,82
3310,82
3312,82
3314,82
3316,82
3318,82
3320,82
3322,82
3324,82
3326,82
3328,82
3330,82
3332,82
3334,82
3336,82
3338,82
3340,82
3342,82
3344,82
3346,82
3348,82
3350,82
3352,82
3354,82
3356,82
3358,82
3360,82
3362,82
3364,82
3366,82
3368,82
3370,82
3372,82
3374,82
3376,82
3378,82
3380,82
3382,82
3384,82
3386,82
3388,82
3390,82
3392,82
3394,82
3396,82
3398,82
3400,82
3402,82
3404,82
3406,82
3408,82
3410,82
3412,82
3414,82
3416,82
3418,82
3420,82
3422,82
3424,82
3426,82
3428,82
3430,82
3432,82
3434,82
3436,82
3438,82
3440,82
3442,82
3444,82
3446,82
3448,82
3450,82
3452,82
3454,82
3456,82
3458,82
3460,82
3462,82
3464,82
3466,82
3468,82
3470,82
3472,82
3474,82
3476,82
3478,82
3480,82
3482,82
3484,82
3486,82
3488,82
3490,82
3492,82
3494,82
3496,82
3498,82
3500,82
3502,82
3504,82
3506,82
3508,82
3510,82
3512,82
3514,82
3516,82
3518,82
3520,82
3522,82
3524,82
3526,82
3528,82
3530,82
3532,82
3534,82
3536,82
3538,82
3540,82
3542,82
3544,82
3546,82
3548,82
3550,82
3552,82
3554,82
3556,82
3558,82
3560,82
3562,82
3564,82
3566,82
3568,82
3570,82
3572,82
3574,82
3576,82
3578,82
3580,82
3582,82
3584,82
3586,82
3588,82
3590,82
3592,82
3594,82
3596,82
3598,82
3600,82
3602,82
3604,82
3606,82
3608,82
3610,82
3612,82
3614,82
3616,82
3618,82
3620,82
3622,82
3624,82
3626,82
3628,82
3630,82
3632,82
3634,82
3636,82
3638,82
3640,82
3642,82
3644,82
3646,82
3648,82
3650,82
3652,82
3654,82
3656,82
3658,82
3660,82
3662,82
3664,82
3666,82
3668,82
3670,82
3672,82
3674,82
3676,82
3678,82
3680,82
3682,82
3684,82
3686,82
3688,82
3690,82
3692,82
3694,82
3696,82
3698,82
3700,82
3702,82
3704,82
3706,82
3708,82
3710,82
3712,82
3714,82
3716,82
3718,82
3720,82
3722,82
3724,82
3726,82
3728,82
3730,82
3732,82
3734,82
3736,82
3738,82
3740,82
3742,82
3744,82
3746,82
3748,82
3750,82
3752,82
3754,82
3756,82
3758,82
3760,82
3762,82
3764,82
3766,82
3768,82
3770,82
3772,82
3774,82
3776,82
3778,82
3780,82
3782,82
3784,82
3786,82
3788,82
3790,82
3792,82
3794,82
3796,82
3798,82
3800,82
3802,82
3804,82
3806,82
3808,82
3810,82
3812,82
3814,82
3816,82
3818,82
3820,82
3822,82
3824,82
3826,82
3828,82
3830,82
3832,82
3834,82
3836,82
3838,82
3840,82
3842,82
3844,82
3846,82
3848,82
3850,82
3852,82
3854,82
3856,82
3858,82
3860,82
3862,82
3864,82
3866,82
3868,82
3870,82
3872,82
3874,82
3876,82
3878,82
3880,82
3882,82
3884,82
3886,82
3888,82
3890,82
3892,82
3894,82
3896,82
3898,82
3900,82
3902,82
3904,82
3906,82
3908,82
3910,82
3912,82
3914,82
3916,82
3918,82
3920,82
3922,82
3924,82
3926,82
3928,82
3930,82
3932,82
3934,82
3936,82
3938,82
3940,82
3942,82
3944,82
3946,82
3948,82
3950,82
3952,82
3954,82
3956,82
3958,82
3960,82
3962,82
3964,82
3966,82
3968,82
3970,82
3972,82
3974,82
3976,82
3978,82
3980,82
3982,82
3984,82
3986,82
3988,82
3990,82
3992,82
3994,82
3996,82
3998,82
4000,82
4002,82
4004,82
4006,82
4008,82
4010,82
4012,82
4014,82
4016,82
4018,82
4020,82
4022,82
4024,82
4026,82
4028,82
4030,82
4032,82
4034,82
4036,82
4038,82
4040,82
4042,82
4044,82
4046,82
4048,82
4050,82
4052,82
4054,82
4056,82
4058,82
4060,82
4062,82
4064,82
4066,82
4068,82
4070,82
4072,82
4074,82
4076,82
4078,82
4080,82
4082,82
4084,82
4086,82
4088,82
4090,82
4092,82
4094,82
4096,82
4098,82
4100,82
4102,82
4104,82
4106,82
4108,82
4110,82
4112,82
4114,82
4116,82
4118,82
4120,82
4122,82
4124,82
4126,82
4128,82
4130,82
4132,82
4134,82
4136,82
4138,82
4140,82
4142,82
4144,82
4146,82
4148,82
4150,82
4152,82
4154,82
4156,82
4158,82
4160,82
4162,82
4164,82
4166,82
4168,82
4170,82
4172,82
4174,82
4176,82
4178,82
4180,82
4182,82
4184,82
4186,82
4188,82
4190,82
4192,82
4194,82
4196,82
4198,82
4200,82
4202,82
4204,82
4206,82
4208,82
4210,82
4212,82
4214,82
4216,82
4218,82
4220,82
4222,82
4224,82
4226,82
4228,82
4230,82
4232,82
4234,82
4236,82
4238,82
4240,82
4242,82
4244,82
4246,82
4248,82
4250,82
4252,82
4254,82
4256,82
4258,82
4260,82
4262,82
4264,82
4266,82
4268,82
4270,82
4272,82
4274,82
4276,82
4278,82
4280,82
4282,82
4284,82
4286,82
4288,82
4290,82
4292,82
4294,82
4296,82
4298,82
4300,82
4302,82
4304,82
4306,82
4308,82
4310,82
4312,82
4314,82
4316,82
4318,82
4320,82
4322,82
4324,82
4326,82
4328,82
4330,82
4332,82
4334,82
4336,82
4338,82
4340,82
4342,82
4344,82
4346,82
4348,82
4350,82
4352,82
4354,82
4356,82
4358,82
4360,82
4362,82
4364,82
4366,82
4368,82
4370,82
4372,82
4374,82
4376,82
4378,82
4380,82
4382,82
4384,82
4386,82
4388,82
4390,82
4392,82
4394,82
4396,82
4398,82
4400,82
4402,82
4404,82
4406,82
4408,82
4410,82
4412,82
4414,82
4416,82
4418,82
4420,82
4422,82
4424,82
4426,82
4428,82
4430,82
4432,82
4434,82
4436,82
4438,82
4440,82
4442,82
4444,82
4446,82
4448,82
4450,82
4452,82
4454,82
4456,82
4458,82
4460,82
4462,82
4464,82
4466,82
4468,82
4470,82
4472,82
4474,82
4476,82
4478,82
4480,82
4482,82
4484,82
4486,82
4488,82
4490,82
4492,82
4494,82
4496,82
4498,82
4500,82
4502,82
4504,82
4506,82
4508,82
4510,82
4512,82
4514,82
4516,82
4518,82
4520,82
4522,82
4524,82
4526,82
4528,82
4530,82
4532,82
4534,82
4536,82
4538,82
4540,82
4542,82
4544,82
4546,82
4548,82
4550,82
4552,82
4554,82
4556,82
4558,82
4560,82
4562,82
4564,82
4566,82
4568,82
4570,82
4572,82
4574,82
4576,82
4578,82
4580,82
4582,82
4584,82
4586,82
4588,82
4590,82
