Tick,Current Floor
2978,73
2980,73
2982,73
2984,73
2986,73
2988,73
2990,73
2992,73
2994,73
2996,73
2998,73
3000,73
3002,73
3004,73
3006,73
3008,73
3010,73
3012,73
3014,73
3016,73
3018,73
3020,73
3022,73
3024,73
3026,73
3028,73
3030,73
3032,73
3034,73
3036,73
3038,73
3040,73
3042,73
3044,73
3046,73
3048,73
3050,73
3052,73
3054,73
3056,73
3058,73
3060,73
3062,73
3064,73
3066,73
3068,73
3070,73
3072,73
3074,73
3076,73
3078,73
3080,73
3082,73
3084,73
3086,73
3088,73
3090,73
3092,73
3094,73
3096,73
3098,73
3100,73
3102,73
3104,73
3106,73
3108,73
3110,73
3112,73
3114,73
3116,73
3118,73
3120,73
3122,73
3124,73
3126,73
3128,73
3130,73
3132,73
3134,73
3136,73
3138,73
3140,73
3142,73
3144,73
3146,73
3148,73
3150,73
3152,73
3154,73
3156,73
3158,73
3160,73
3162,73
3164,73
3166,73
3168,73
3170,73
3172,73
3174,73
3176,73
3178,73
3180,73
3182,73
3184,73
3186,73
3188,73
3190,73
3192,73
3194,73
3196,73
3198,73
3200,73
3202,73
3204,73
3206,73
3208,73
3210,73
3212,73
3214,73
3216,73
3218,73
3220,73
3222,73
3224,73
3226,73
3228,73
3230,73
3232,73
3234,73
3236,73
3238,73
3240,73
3242,73
3244,73
3246,73
3248,73
3250,73
3252,73
3254,73
3256,73
3258,73
3260,73
3262,73
3264,73
3266,73
3268,73
3270,73
3272,73
3274,73
3276,73
3278,73
3280,73
3282,73
3284,73
3286,73
3288,73
3290,73
3292,73
3294,73
3296,73
3298,73
3300,73
3302,73
3304,73
3306,73
3308,73
3310,73
3312,73
3314,73
3316,73
3318,73
3320,73
3322,73
3324,73
3326,73
3328,73
3330,73
3332,73
3334,73
3336,73
3338,73
3340,73
3342,73
3344,73
3346,73
3348,73
3350,73
3352,73
3354,73
3356,73
3358,73
3360,73
3362,73
3364,73
3366,73
3368,73
3370,73
3372,73
3374,73
3376,73
3378,73
3380,73
3382,73
3384,73
3386,73
3388,73
3390,73
3392,73
3394,73
3396,73
3398,73
3400,73
3402,73
3404,73
3406,73
3408,73
3410,73
3412,73
3414,73
3416,73
3418,73
3420,73
3422,73
3424,73
3426,73
3428,73
3430,73
3432,73
3434,73
3436,73
3438,73
3440,73
3442,73
3444,73
3446,73
3448,73
3450,73
3452,73
3454,73
3456,73
3458,73
3460,73
3462,73
3464,73
3466,73
3468,73
3470,73
3472,73
3474,73
3476,73
3478,73
3480,73
3482,73
3484,73
3486,73
3488,73
3490,73
3492,73
3494,73
3496,73
3498,73
3500,73
3502,73
3504,73
3506,73
3508,73
3510,73
3512,73
3514,73
3516,73
3518,73
3520,73
3522,73
3524,73
3526,73
3528,73
3530,73
3532,73
3534,73
3536,73
3538,73
3540,73
3542,73
3544,73
3546,73
3548,73
3550,73
3552,73
3554,73
3556,73
3558,73
3560,73
3562,73
3564,73
3566,73
3568,73
3570,73
3572,73
3574,73
3576,73
3578,73
3580,73
3582,73
3584,73
3586,73
3588,73
3590,73
3592,73
3594,73
3596,73
3598,73
3600,73
3602,73
3604,73
3606,73
3608,73
3610,73
3612,73
3614,73
3616,73
3618,73
3620,73
3622,73
3624,73
3626,73
3628,73
3630,73
3632,73
3634,73
3636,73
3638,73
3640,73
3642,73
3644,73
3646,73
3648,73
3650,73
3652,73
3654,73
3656,73
3658,73
3660,73
3662,73
3664,73
3666,73
3668,73
3670,73
3672,73
3674,73
3676,73
3678,73
3680,73
3682,73
3684,73
3686,73
3688,73
3690,73
3692,73
3694,73
3696,73
3698,73
3700,73
3702,73
3704,73
3706,73
3708,73
3710,73
3712,73
3714,73
3716,73
3718,73
3720,73
3722,73
3724,73
3726,73
3728,73
3730,73
3732,73
3734,73
3736,73
3738,73
3740,73
3742,73
3744,73
3746,73
3748,73
3750,73
3752,73
3754,73
3756,73
3758,73
3760,73
3762,73
3764,73
3766,73
3768,73
3770,73
3772,73
3774,73
3776,73
3778,73
3780,73
3782,73
3784,73
3786,73
3788,73
3790,73
3792,73
3794,73
3796,73
3798,73
3800,73
3802,73
3804,73
3806,73
3808,73
3810,73
3812,73
3814,73
3816,73
3818,73
3820,73
3822,73
3824,73
3826,73
3828,73
3830,73
3832,73
3834,73
3836,73
3838,73
3840,73
3842,73
3844,73
3846,73
3848,73
3850,73
3852,73
3854,73
3856,73
3858,73
3860,73
3862,73
3864,73
3866,73
3868,73
3870,73
3872,73
3874,73
3876,73
3878,73
3880,73
3882,73
3884,73
3886,73
3888,73
3890,73
3892,73
3894,73
3896,73
3898,73
3900,73
3902,73
3904,73
3906,73
3908,73
3910,73
3912,73
3914,73
3916,73
3918,73
3920,73
3922,73
3924,73
3926,73
3928,73
3930,73
3932,73
3934,73
3936,73
3938,73
3940,73
3942,73
3944,73
3946,73
3948,73
3950,73
3952,73
3954,73
3956,73
3958,73
3960,73
3962,73
3964,73
3966,73
3968,73
3970,73
3972,73
3974,73
3976,73
3978,73
3980,73
3982,73
3984,73
3986,73
3988,73
3990,73
3992,73
3994,73
3996,73
3998,73
4000,73
4002,73
4004,73
4006,73
4008,73
4010,73
4012,73
4014,73
4016,73
4018,73
4020,73
4022,73
4024,73
4026,73
4028,73
4030,73
4032,73
4034,73
4036,73
4038,73
4040,73
4042,73
4044,73
4046,73
4048,73
4050,73
4052,73
4054,73
4056,73
4058,73
4060,73
4062,73
4064,73
4066,73
4068,73
4070,73
4072,73
4074,73
4076,73
4078,73
4080,73
4082,73
4084,73
4086,73
4088,73
4090,73
4092,73
4094,73
4096,73
4098,73
4100,73
4102,73
4104,73
4106,73
4108,73
4110,73
4112,73
4114,73
4116,73
4118,73
4120,73
4122,73
4124,73
4126,73
4128,73
4130,73
4132,73
4134,73
4136,73
4138,73
4140,73
4142,73
4144,73
4146,73
4148,73
4150,73
4152,73
4154,73
4156,73
4158,73
4160,73
4162,73
4164,73
4166,73
4168,73
4170,73
4172,73
4174,73
4176,73
4178,73
4180,73
4182,73
4184,73
4186,73
4188,73
4190,73
4192,73
4194,73
4196,73
4198,73
4200,73
4202,73
4204,73
4206,73
4208,73
4210,73
4212,73
4214,73
4216,73
4218,73
4220,73
4222,73
4224,73
4226,73
4228,73
4230,73
4232,73
4234,73
4236,73
4238,73
4240,73
4242,73
4244,73
4246,73
4248,73
4250,73
4252,73
4254,73
4256,73
4258,73
4260,73
4262,73
4264,73
4266,73
4268,73
4270,73
4272,73
4274,73
4276,73
4278,73
4280,73
4282,73
4284,73
4286,73
4288,73
4290,73
4292,73
4294,73
4296,73
4298,73
4300,73
4302,73
4304,73
4306,73
4308,73
4310,73
4312,73
4314,73
4316,73
4318,73
4320,73
4322,73
4324,73
4326,73
4328,73
4330,73
4332,73
4334,73
4336,73
4338,73
4340,73
4342,73
4344,73
4346,73
4348,73
4350,73
4352,73
4354,73
4356,73
4358,73
4360,73
4362,73
4364,73
4366,73
4368,73
4370,73
4372,73
4374,73
4376,73
4378,73
4380,73
4382,73
4384,73
4386,73
4388,73
4390,73
4392,73
4394,73
4396,73
4398,73
4400,73
4402,73
4404,73
4406,73
4408,73
4410,73
4412,73
4414,73
4416,73
4418,73
4420,73
4422,73
4424,73
4426,73
4428,73
4430,73
4432,73
4434,73
4436,73
4438,73
4440,73
4442,73
4444,73
4446,73
4448,73
4450,73
4452,73
4454,73
4456,73
4458,73
4460,73
4462,73
4464,73
4466,73
4468,73
4470,73
4472,73
4474,73
4476,73
4478,73
4480,73
4482,73
4484,73
4486,73
4488,73
4490,73
4492,73
4494,73
4496,73
4498,73
4500,73
4502,73
4504,73
4506,73
4508,73
4510,73
4512,73
4514,73
4516,73
4518,73
4520,73
4522,73
4524,73
4526,73
4528,73
4530,73
4532,73
4534,73
4536,73
4538,73
4540,73
4542,73
