Tick,Current Floor
2978,95
2980,94
2982,93
2984,92
2986,91
2988,90
2990,89
2992,88
2994,87
2996,86
2998,85
3000,84
3002,83
3004,82
3006,81
3008,80
3010,79
3012,78
3014,77
3016,76
3018,75
3020,74
3022,73
3024,72
3026,71
3028,71
3030,70
3032,69
3034,68
3036,67
3038,66
3040,65
3042,64
3044,63
3046,62
3048,61
3050,60
3052,59
3054,58
3056,57
3058,56
3060,55
3062,54
3064,53
3066,52
