Tick,Current Floor
2978,74
2980,73
2982,72
2984,71
2986,70
2988,69
2990,68
2992,67
2994,66
2996,65
2998,64
3000,63
3002,62
3004,61
3006,60
3008,59
3010,58
3012,57
3014,56
3016,55
3018,54
3020,53
3022,52
3024,51
3026,50
3028,49
3030,48
3032,47
3034,46
3036,45
3038,44
3040,43
3042,42
3044,41
3046,40
3048,39
3050,38
3052,37
3054,36
3056,35
3058,34
3060,33
3062,32
3064,31
3066,30
3068,29
3070,30
