Tick,Current Floor
2,0
4,0
6,0
8,0
10,0
12,0
14,0
16,0
18,0
20,0
22,0
24,0
26,0
28,0
30,0
32,0
34,0
36,0
38,0
40,0
42,0
44,0
46,0
48,0
50,0
52,0
54,1
56,2
58,3
60,4
62,5
64,6
66,6
68,7
70,8
72,9
74,10
76,11
78,12
80,13
82,14
84,15
86,16
88,17
90,18
92,19
94,20
96,21
98,22
100,23
102,24
104,25
106,26
108,27
110,28
112,29
114,30
116,31
118,32
120,33
122,34
124,35
126,36
128,37
130,38
132,39
134,40
136,41
138,42
140,43
142,44
144,45
146,46
148,47
150,48
152,49
154,50
156,51
158,52
160,53
162,54
164,55
166,56
168,57
170,58
172,59
174,60
176,61
178,62
180,63
182,64
184,65
186,66
188,67
190,68
192,69
194,70
196,71
198,72
200,73
202,74
204,75
206,76
208,77
210,78
212,79
214,80
216,80
218,81
220,82
222,83
224,84
226,85
228,86
230,87
232,88
234,89
236,90
238,91
240,92
242,93
244,94
246,93
248,92
250,91
252,90
254,89
256,88
258,87
260,86
262,85
264,84
266,83
268,82
270,81
272,80
274,79
276,78
278,77
280,76
282,75
284,74
286,73
288,72
290,71
292,70
294,69
296,68
298,67
300,66
302,65
304,64
306,63
308,62
310,61
312,60
314,59
316,58
318,57
320,56
322,55
324,54
326,53
328,52
330,51
332,50
334,49
336,48
338,47
340,46
342,45
344,44
346,43
348,42
350,41
352,40
354,39
356,38
358,37
360,38
362,39
364,40
366,41
368,42
370,43
372,44
374,45
376,46
378,47
380,48
382,49
384,50
386,51
388,52
390,53
392,54
394,55
396,56
398,56
400,57
402,58
404,59
406,60
408,61
410,62
412,63
414,64
416,65
418,66
420,67
422,68
424,68
426,69
428,70
430,71
432,72
434,73
436,74
438,75
440,76
442,77
444,78
446,79
448,80
450,81
452,82
454,83
456,84
458,85
460,86
462,87
464,88
466,89
468,90
470,91
472,92
474,93
476,94
478,95
480,96
482,97
484,97
486,98
488,99
490,98
492,97
494,96
496,95
498,94
500,93
502,92
504,91
506,90
508,89
510,88
512,87
514,86
516,85
518,84
520,83
522,82
524,81
526,80
528,79
530,78
532,77
534,76
536,75
538,74
540,73
542,72
544,71
546,70
548,69
550,69
552,68
554,67
556,66
558,65
560,64
562,63
564,62
566,61
568,60
570,59
572,58
574,57
576,56
578,55
580,54
582,53
584,52
586,51
588,50
590,49
592,48
594,47
596,46
598,45
600,44
602,43
604,42
606,41
608,40
610,39
612,38
614,37
616,36
618,35
620,34
622,33
624,32
626,31
628,31
630,30
632,29
634,28
636,27
638,26
640,25
642,24
644,23
646,22
648,21
650,20
652,19
654,18
656,17
658,16
660,15
662,14
664,14
666,13
668,12
670,11
672,10
674,9
676,8
678,7
680,6
682,5
684,4
686,3
688,3
690,2
692,1
694,0
696,1
698,2
700,3
702,4
704,5
706,6
708,7
710,8
712,9
714,10
716,11
718,12
720,13
722,14
724,15
726,16
728,17
730,18
732,19
734,19
736,20
738,21
740,22
742,23
744,24
746,25
748,26
750,27
752,28
754,29
756,30
758,31
760,32
762,33
764,34
766,35
768,36
770,37
772,38
774,39
776,40
778,41
780,42
782,43
784,43
786,44
788,45
790,46
792,47
794,48
796,49
798,50
800,51
802,52
804,53
806,54
808,55
810,56
812,57
814,58
816,59
818,60
820,61
822,62
824,63
826,63
828,64
830,65
832,66
834,67
836,68
838,69
840,70
842,71
844,72
846,73
848,74
850,75
852,76
854,77
856,78
858,79
860,80
862,81
864,82
866,83
868,84
870,85
872,86
874,87
876,87
878,88
880,89
882,90
884,90
886,91
888,92
890,93
892,94
894,95
896,96
898,97
900,96
902,95
904,94
906,93
908,92
910,91
912,90
914,89
916,88
918,87
920,86
922,85
924,84
926,83
928,82
930,81
932,80
934,79
936,78
938,77
940,76
942,75
944,74
946,73
948,72
950,71
952,70
954,69
956,68
958,67
960,66
962,65
964,64
966,63
968,62
970,61
972,60
974,59
976,58
978,57
980,56
982,55
984,54
986,53
988,52
990,51
992,50
994,49
996,48
998,47
1000,46
1002,45
1004,44
1006,43
1008,42
1010,42
1012,41
1014,40
1016,41
1018,42
1020,43
1022,44
1024,45
1026,46
1028,47
1030,48
1032,49
1034,50
1036,51
1038,52
1040,53
1042,54
1044,55
1046,56
1048,57
1050,58
1052,59
1054,60
1056,61
1058,62
1060,63
1062,64
1064,65
1066,66
1068,67
1070,68
1072,69
1074,70
1076,71
1078,72
1080,73
1082,74
1084,75
1086,76
1088,77
1090,78
1092,79
1094,80
1096,81
1098,82
1100,83
1102,84
1104,85
1106,86
1108,85
1110,84
1112,83
1114,82
1116,81
1118,80
1120,79
1122,78
1124,77
1126,76
1128,75
1130,74
1132,73
1134,72
1136,71
1138,70
1140,69
1142,68
1144,67
1146,66
1148,65
1150,64
1152,63
1154,62
1156,61
1158,60
1160,59
1162,58
1164,57
1166,56
1168,55
1170,54
1172,53
1174,52
1176,51
1178,50
1180,49
1182,48
1184,47
1186,46
1188,45
1190,44
1192,43
1194,42
1196,41
1198,40
1200,39
1202,38
1204,37
1206,36
1208,35
1210,34
1212,33
1214,32
1216,31
1218,30
1220,29
1222,28
1224,27
1226,26
1228,25
1230,24
1232,23
1234,22
1236,22
1238,21
1240,20
1242,19
1244,18
1246,17
1248,16
1250,17
1252,18
1254,19
1256,20
1258,21
1260,22
1262,23
1264,24
1266,25
1268,26
1270,27
1272,28
1274,29
1276,30
1278,31
1280,32
1282,33
1284,34
1286,35
1288,36
1290,37
1292,38
1294,39
1296,40
1298,41
1300,42
1302,43
1304,44
1306,45
1308,46
1310,47
1312,48
1314,49
1316,50
1318,50
1320,51
1322,52
1324,53
1326,54
1328,55
1330,56
1332,57
1334,58
1336,59
1338,59
1340,60
1342,61
1344,62
1346,63
1348,64
1350,65
1352,66
1354,67
1356,66
1358,65
1360,64
1362,63
1364,62
1366,61
1368,60
1370,59
1372,58
1374,57
1376,56
1378,55
1380,54
1382,53
1384,52
1386,51
1388,50
1390,49
1392,48
1394,47
1396,46
1398,45
1400,44
1402,43
1404,42
1406,41
1408,40
1410,39
1412,38
1414,37
1416,36
1418,35
1420,34
1422,33
1424,32
1426,31
1428,30
1430,29
1432,28
1434,27
1436,26
1438,25
1440,26
1442,27
1444,28
1446,29
1448,30
1450,31
1452,32
1454,33
1456,34
1458,35
1460,36
1462,37
1464,38
1466,39
1468,40
1470,41
1472,42
1474,43
1476,44
1478,45
1480,46
1482,47
1484,48
1486,49
1488,50
1490,51
1492,52
1494,53
1496,54
1498,55
1500,56
1502,57
1504,58
1506,59
1508,60
1510,61
1512,62
1514,63
1516,64
1518,65
1520,66
1522,67
1524,68
1526,69
1528,70
1530,71
1532,72
1534,73
1536,74
1538,75
1540,76
1542,76
1544,77
1546,78
1548,79
1550,80
1552,81
1554,82
1556,83
1558,84
1560,85
1562,86
1564,87
1566,88
1568,89
1570,90
1572,91
1574,92
1576,93
1578,94
1580,95
1582,95
1584,96
1586,97
1588,98
1590,99
1592,100
1594,99
1596,99
1598,98
1600,97
1602,96
1604,95
1606,94
1608,93
1610,92
1612,91
1614,90
1616,89
1618,88
1620,87
1622,86
1624,85
1626,84
1628,83
1630,82
1632,81
1634,80
1636,79
1638,78
1640,77
1642,76
1644,75
1646,74
1648,73
1650,72
1652,71
1654,70
1656,69
1658,68
1660,67
1662,66
1664,65
1666,64
1668,63
1670,62
1672,61
1674,60
1676,59
1678,58
1680,57
1682,56
1684,55
1686,54
1688,53
1690,52
1692,51
1694,50
1696,49
1698,48
1700,47
1702,46
1704,45
1706,44
1708,43
1710,42
1712,41
1714,40
1716,39
1718,38
1720,37
1722,36
1724,35
1726,34
1728,33
1730,32
1732,31
1734,30
1736,29
1738,28
1740,27
1742,26
1744,25
1746,24
1748,23
1750,22
1752,21
1754,20
1756,19
1758,18
1760,17
1762,16
1764,15
1766,14
1768,13
1770,12
1772,12
1774,11
1776,10
1778,9
1780,10
1782,11
1784,12
1786,13
1788,14
1790,15
1792,16
1794,17
1796,18
1798,19
1800,20
1802,21
1804,22
1806,23
1808,24
1810,24
1812,25
1814,26
1816,25
1818,24
1820,23
1822,22
1824,21
1826,20
1828,19
1830,18
1832,17
1834,16
1836,15
1838,14
1840,13
1842,12
1844,11
1846,10
1848,9
1850,8
1852,7
1854,6
1856,5
1858,4
1860,5
1862,6
1864,7
1866,8
1868,9
1870,10
1872,11
1874,12
1876,13
1878,14
1880,15
1882,16
1884,17
1886,18
1888,19
1890,20
1892,21
1894,22
1896,23
1898,24
1900,25
1902,26
1904,27
1906,28
1908,29
1910,30
1912,31
1914,32
1916,33
1918,34
1920,35
1922,36
1924,37
1926,38
1928,39
1930,40
1932,40
1934,41
1936,42
1938,43
1940,44
1942,45
1944,46
1946,47
1948,48
1950,49
1952,50
1954,51
1956,52
1958,53
1960,54
1962,55
1964,56
1966,57
1968,58
1970,59
1972,60
1974,61
1976,62
1978,63
1980,64
1982,65
1984,66
1986,67
1988,67
1990,68
1992,69
1994,70
1996,71
1998,72
2000,73
2002,74
2004,75
2006,76
2008,77
2010,78
2012,79
2014,80
2016,81
2018,82
2020,83
2022,84
2024,85
2026,86
2028,87
2030,88
2032,89
2034,88
2036,87
2038,86
2040,85
2042,84
2044,83
2046,82
2048,81
2050,80
2052,79
2054,78
2056,77
2058,76
2060,75
2062,74
2064,73
2066,72
2068,71
2070,71
2072,70
2074,69
2076,68
2078,67
2080,66
2082,65
2084,64
2086,63
2088,62
2090,61
2092,60
2094,59
2096,58
2098,57
2100,56
2102,55
2104,54
2106,53
2108,52
2110,51
2112,50
2114,49
2116,48
2118,47
2120,46
2122,45
2124,44
2126,43
2128,42
2130,41
2132,40
2134,39
2136,38
2138,37
2140,36
2142,35
2144,34
2146,33
2148,32
2150,31
2152,32
2154,33
2156,34
2158,35
2160,36
2162,37
2164,38
2166,39
2168,40
2170,41
2172,42
2174,43
2176,44
2178,45
2180,46
2182,47
2184,48
2186,49
2188,50
2190,50
2192,51
2194,52
2196,53
2198,54
2200,55
2202,56
2204,57
2206,58
2208,59
2210,59
2212,60
2214,61
2216,62
2218,63
2220,64
2222,65
2224,66
2226,67
2228,68
2230,68
2232,69
2234,70
2236,71
2238,72
2240,73
2242,74
2244,75
2246,76
2248,77
2250,78
2252,78
2254,79
2256,80
2258,81
2260,82
2262,83
2264,83
2266,84
2268,85
2270,86
2272,87
2274,87
2276,88
2278,89
2280,90
2282,89
2284,88
2286,87
2288,86
2290,85
2292,84
2294,83
2296,82
2298,81
2300,80
2302,79
2304,78
2306,77
2308,76
2310,75
2312,74
2314,73
2316,72
2318,71
2320,70
2322,69
2324,68
2326,67
2328,66
2330,65
2332,64
2334,63
2336,62
2338,61
2340,60
2342,59
2344,58
2346,57
2348,56
2350,55
2352,54
2354,53
2356,52
2358,51
2360,50
2362,49
2364,48
2366,47
2368,46
2370,45
2372,46
2374,47
2376,48
2378,49
2380,50
2382,51
2384,52
2386,53
2388,54
2390,55
2392,56
2394,57
2396,58
2398,59
2400,60
2402,61
2404,62
2406,63
2408,64
2410,65
2412,66
2414,67
2416,68
2418,69
2420,69
2422,70
2424,71
2426,72
2428,73
2430,74
2432,75
2434,76
2436,76
2438,77
2440,78
2442,79
2444,80
2446,81
2448,82
2450,82
2452,83
2454,84
2456,85
2458,86
2460,87
2462,88
2464,89
2466,90
2468,91
2470,92
2472,93
2474,94
2476,95
2478,95
2480,96
2482,97
2484,98
2486,99
2488,100
2490,99
2492,98
2494,97
2496,97
2498,96
2500,95
2502,94
2504,93
2506,92
2508,91
2510,90
2512,89
2514,88
2516,87
2518,86
2520,85
2522,84
2524,83
2526,82
2528,82
2530,81
2532,80
2534,79
2536,78
2538,77
2540,76
2542,75
2544,74
2546,73
2548,72
2550,71
2552,70
2554,69
2556,68
2558,67
2560,66
2562,65
2564,64
2566,63
2568,62
2570,61
2572,60
2574,59
2576,58
2578,57
2580,56
2582,55
2584,54
2586,53
2588,53
2590,52
2592,51
2594,50
2596,49
2598,48
2600,47
2602,46
2604,45
2606,44
2608,43
2610,42
2612,41
2614,40
2616,39
2618,38
2620,37
2622,36
2624,35
2626,34
2628,33
2630,32
2632,31
2634,30
2636,29
2638,28
2640,27
2642,26
2644,25
2646,24
2648,23
2650,22
2652,23
2654,23
2656,24
2658,25
2660,26
2662,27
2664,28
2666,29
2668,30
2670,31
2672,31
2674,32
2676,33
2678,34
2680,35
2682,36
2684,37
2686,38
2688,39
2690,40
2692,41
2694,42
2696,43
2698,44
2700,45
2702,46
2704,47
2706,48
2708,49
2710,50
2712,50
2714,51
2716,51
2718,52
2720,53
2722,54
2724,55
2726,56
2728,57
2730,58
2732,59
2734,60
2736,61
2738,62
2740,63
2742,64
2744,64
2746,65
2748,66
2750,67
2752,68
2754,69
2756,70
2758,71
2760,72
2762,73
2764,74
2766,75
2768,76
2770,77
2772,78
2774,79
2776,80
2778,81
2780,82
2782,83
2784,84
2786,85
2788,86
2790,87
2792,88
2794,89
2796,89
2798,90
2800,91
2802,92
2804,93
2806,93
2808,94
2810,93
2812,92
2814,91
2816,90
2818,89
2820,88
2822,87
2824,86
2826,85
2828,84
2830,83
2832,82
2834,81
2836,80
2838,79
2840,78
2842,77
2844,76
2846,75
2848,74
2850,73
2852,72
2854,71
2856,70
2858,69
2860,70
2862,71
2864,72
2866,73
2868,74
2870,75
2872,76
2874,77
2876,78
2878,79
2880,80
2882,81
2884,82
2886,83
2888,84
2890,85
2892,86
2894,87
2896,88
2898,89
2900,90
2902,91
2904,92
2906,93
2908,94
2910,95
2912,96
2914,97
2916,98
2918,99
2920,98
2922,97
2924,96
2926,95
2928,94
2930,93
2932,92
2934,91
2936,90
2938,89
