Tick,Current Floor
2978,42
2980,43
2982,44
2984,45
2986,46
2988,47
2990,48
2992,49
2994,50
2996,51
2998,52
3000,53
3002,54
3004,55
3006,56
3008,57
3010,58
3012,59
3014,60
3016,61
3018,62
3020,63
3022,64
3024,65
3026,66
3028,67
3030,68
3032,69
3034,70
3036,71
3038,72
3040,73
3042,74
3044,75
3046,76
3048,77
3050,78
3052,79
3054,80
3056,81
3058,81
3060,82
3062,83
3064,84
