Tick,Current Floor
2978,24
2980,25
2982,26
2984,27
2986,28
2988,29
2990,30
2992,31
2994,32
2996,33
2998,34
3000,35
3002,36
3004,37
3006,38
3008,39
3010,40
3012,41
3014,42
3016,43
3018,44
3020,45
3022,46
3024,47
3026,48
3028,49
3030,50
3032,51
3034,52
3036,53
3038,52
3040,51
3042,50
3044,49
3046,48
3048,48
3050,47
3052,46
3054,45
3056,44
3058,43
3060,42
3062,41
3064,40
3066,39
3068,38
3070,37
3072,36
3074,35
3076,34
3078,33
3080,32
3082,31
3084,32
3086,33
3088,34
3090,35
3092,36
3094,37
3096,38
3098,39
3100,40
3102,41
3104,42
3106,43
