Tick,Current Floor
2978,25
2980,24
2982,23
2984,22
2986,21
2988,20
2990,19
2992,18
2994,17
2996,16
2998,15
3000,14
3002,13
3004,12
3006,11
3008,10
3010,9
3012,8
3014,7
3016,6
3018,5
3020,4
3022,3
3024,2
3026,1
3028,0
3030,1
3032,2
3034,3
3036,4
3038,5
3040,6
3042,7
3044,8
3046,9
3048,10
3050,11
3052,12
3054,13
3056,14
3058,15
3060,15
3062,16
3064,17
3066,18
3068,19
3070,20
3072,19
3074,18
3076,17
3078,16
3080,15
3082,14
3084,13
3086,12
3088,11
3090,10
3092,9
3094,8
3096,7
3098,6
3100,5
3102,4
3104,3
3106,2
3108,1
3110,0
3112,1
3114,2
3116,3
3118,4
3120,4
3122,5
3124,6
3126,7
3128,8
3130,9
3132,10
3134,11
3136,12
3138,13
3140,14
3142,15
3144,16
3146,17
3148,18
