Tick,Current Floor
2978,20
2980,19
2982,18
2984,17
2986,16
2988,15
2990,14
2992,13
2994,13
2996,12
2998,11
3000,10
3002,9
3004,8
3006,7
3008,6
3010,5
3012,6
3014,7
3016,8
3018,9
3020,10
3022,11
3024,12
3026,13
3028,14
3030,15
3032,16
3034,17
3036,18
3038,19
3040,20
3042,21
3044,22
3046,23
3048,24
3050,25
3052,26
3054,27
3056,28
3058,29
3060,30
3062,31
3064,32
3066,33
3068,34
3070,35
3072,36
3074,37
3076,38
3078,39
3080,40
3082,41
3084,42
3086,43
3088,44
3090,45
3092,46
3094,47
3096,48
3098,49
3100,50
3102,51
3104,52
3106,53
3108,54
3110,55
3112,56
3114,57
3116,58
3118,59
3120,60
3122,61
3124,62
3126,63
3128,64
3130,65
3132,66
3134,67
3136,67
3138,68
3140,69
3142,70
3144,71
3146,72
3148,73
3150,74
3152,75
3154,76
3156,77
3158,78
3160,79
3162,79
3164,80
3166,81
3168,82
3170,83
3172,84
3174,85
3176,86
3178,87
3180,88
3182,89
3184,90
3186,91
3188,92
3190,93
3192,94
3194,95
3196,94
3198,94
3200,93
3202,92
3204,91
3206,90
3208,89
3210,88
3212,87
3214,86
3216,85
3218,84
3220,83
3222,82
3224,81
3226,80
3228,79
3230,78
3232,77
3234,76
3236,75
3238,74
3240,73
3242,72
3244,71
3246,70
3248,69
3250,68
3252,67
3254,66
3256,65
3258,64
3260,63
3262,62
3264,61
3266,60
3268,59
3270,58
3272,57
3274,56
3276,55
3278,54
3280,53
3282,52
3284,51
3286,50
3288,49
3290,48
3292,47
3294,46
3296,45
3298,44
3300,43
3302,42
3304,41
3306,40
3308,39
3310,38
3312,37
3314,36
3316,35
3318,34
3320,33
3322,32
3324,31
3326,30
3328,29
