Tick,Current Floor
2978,16
2980,15
2982,14
2984,13
2986,12
2988,11
2990,10
2992,10
2994,9
2996,8
2998,7
3000,6
3002,5
3004,4
3006,3
3008,2
3010,1
3012,1
3014,2
3016,3
3018,4
3020,5
3022,6
3024,7
3026,8
3028,9
3030,10
3032,11
3034,12
3036,13
3038,14
3040,15
3042,16
3044,17
3046,18
3048,19
3050,20
3052,21
3054,22
3056,23
3058,24
3060,24
3062,25
3064,26
3066,27
3068,28
3070,29
3072,30
3074,31
3076,32
3078,33
3080,34
3082,35
3084,35
3086,35
3088,36
3090,37
3092,38
3094,39
3096,40
3098,41
3100,42
3102,42
3104,43
3106,44
3108,45
3110,46
3112,47
3114,48
3116,49
3118,50
3120,51
3122,52
3124,53
3126,54
3128,55
3130,56
3132,57
3134,58
3136,59
3138,60
3140,61
3142,62
3144,63
3146,64
3148,65
3150,66
3152,67
3154,68
3156,69
3158,70
3160,71
3162,72
3164,73
3166,74
3168,74
3170,73
3172,74
3174,75
3176,76
3178,77
3180,78
3182,79
3184,80
3186,80
3188,81
3190,82
3192,83
3194,84
3196,84
3198,85
3200,86
3202,87
3204,88
3206,89
3208,90
3210,91
3212,92
3214,93
3216,94
3218,95
3220,96
3222,97
3224,96
3226,95
3228,94
3230,93
3232,92
3234,91
3236,90
3238,89
3240,89
3242,88
3244,87
3246,86
3248,85
3250,84
