Tick,Current Floor
2,0
4,0
6,0
8,0
10,0
12,0
14,0
16,0
18,0
20,0
22,0
24,0
26,0
28,0
30,0
32,0
34,0
36,0
38,0
40,0
42,0
44,0
46,0
48,0
50,0
52,1
54,2
56,3
58,4
60,5
62,6
64,7
66,8
68,9
70,10
72,11
74,12
76,13
78,14
80,15
82,16
84,17
86,18
88,19
90,20
92,21
94,22
96,23
98,24
100,25
102,26
104,27
106,28
108,29
110,30
112,31
114,32
116,33
118,34
120,35
122,36
124,37
126,38
128,39
130,40
132,41
134,42
136,43
138,44
140,45
142,46
144,47
146,48
148,49
150,50
152,51
154,52
156,53
158,54
160,55
162,56
164,57
166,58
168,59
170,60
172,61
174,62
176,63
178,64
180,65
182,66
184,67
186,68
188,69
190,70
192,71
194,72
196,73
198,74
200,75
202,76
204,77
206,78
208,79
210,80
212,80
214,81
216,82
218,83
220,84
222,85
224,86
226,87
228,88
230,89
232,90
234,91
236,92
238,93
240,93
242,94
244,95
246,96
248,97
250,98
252,99
254,98
256,97
258,96
260,95
262,94
264,93
266,92
268,91
270,90
272,89
274,88
276,87
278,86
280,85
282,84
284,83
286,82
288,81
290,80
292,79
294,78
296,77
298,76
300,75
302,74
304,73
306,72
308,71
310,70
312,69
314,68
316,67
318,67
320,66
322,65
324,64
326,63
328,62
330,61
332,60
334,59
336,58
338,57
340,56
342,55
344,54
346,53
348,52
350,51
352,50
354,49
356,48
358,47
360,46
362,45
364,44
366,43
368,42
370,41
372,41
374,40
376,39
378,38
380,37
382,36
384,35
386,34
388,33
390,32
392,31
394,30
396,29
398,28
400,27
402,26
404,25
406,24
408,23
410,22
412,21
414,21
416,20
418,19
420,18
422,17
424,16
426,15
428,14
430,13
432,12
434,11
436,10
438,9
440,8
442,7
444,6
446,5
448,4
450,4
452,3
454,2
456,1
458,0
460,1
462,2
464,2
466,3
468,4
470,5
472,6
474,7
476,8
478,9
480,10
482,11
484,12
486,13
488,14
490,15
492,16
494,17
496,18
498,19
500,20
502,21
504,22
506,23
508,24
510,25
512,26
514,27
516,28
518,29
520,30
522,31
524,32
526,33
528,34
530,35
532,36
534,37
536,38
538,39
540,40
542,41
544,42
546,43
548,44
550,45
552,46
554,47
556,48
558,49
560,50
562,50
564,51
566,52
568,53
570,54
572,55
574,56
576,57
578,58
580,59
582,60
584,61
586,62
588,63
590,64
592,65
594,66
596,67
598,68
600,69
602,70
604,71
606,72
608,73
610,73
612,74
614,75
616,76
618,77
620,78
622,79
624,80
626,79
628,78
630,77
632,76
634,75
636,74
638,73
640,72
642,71
644,70
646,69
648,68
650,67
652,66
654,65
656,64
658,63
660,62
662,61
664,60
666,59
668,58
670,57
672,56
674,55
676,54
678,53
680,52
682,51
684,50
686,49
688,48
690,47
692,46
694,45
696,44
698,43
700,42
702,41
704,40
706,39
708,38
710,37
712,36
714,35
716,34
718,33
720,34
722,35
724,36
726,37
728,38
730,39
732,40
734,41
736,41
738,42
740,43
742,44
744,45
746,46
748,47
750,47
752,48
754,49
756,50
758,51
760,52
762,53
764,54
766,55
768,56
770,57
772,58
774,59
776,60
778,61
780,62
782,63
784,64
786,65
788,66
790,67
792,68
794,69
796,70
798,71
800,72
802,73
804,74
806,75
808,76
810,77
812,78
814,79
816,80
818,81
820,82
822,83
824,84
826,85
828,86
830,87
832,88
834,89
836,90
838,91
840,91
842,92
844,93
846,93
848,94
850,95
852,96
854,95
856,96
858,97
860,96
862,95
864,94
866,93
868,92
870,91
872,90
874,89
876,88
878,87
880,86
882,85
884,84
886,83
888,82
890,81
892,80
894,79
896,78
898,77
900,76
902,75
904,74
906,73
908,72
910,71
912,70
914,69
916,68
918,67
920,66
922,65
924,64
926,63
928,62
930,61
932,60
934,59
936,58
938,57
940,56
942,55
944,54
946,53
948,52
950,51
952,50
954,49
956,48
958,47
960,46
962,45
964,44
966,43
968,42
970,41
972,40
974,39
976,38
978,37
980,36
982,35
984,34
986,33
988,32
990,31
992,30
994,29
996,28
998,27
1000,26
1002,25
1004,24
1006,23
1008,22
1010,21
1012,20
1014,19
1016,20
1018,21
1020,22
1022,23
1024,24
1026,25
1028,26
1030,27
1032,28
1034,29
1036,30
1038,31
1040,32
1042,33
1044,33
1046,34
1048,35
1050,36
1052,37
1054,38
1056,39
1058,40
1060,41
1062,42
1064,43
1066,44
1068,45
1070,46
1072,47
1074,48
1076,49
1078,50
1080,51
1082,52
1084,53
1086,54
1088,55
1090,56
1092,57
1094,58
1096,59
1098,60
1100,61
1102,62
1104,63
1106,64
1108,65
1110,66
1112,67
1114,68
1116,69
1118,70
1120,71
1122,72
1124,73
1126,74
1128,75
1130,76
1132,77
1134,78
1136,79
1138,80
1140,81
1142,82
1144,83
1146,84
1148,85
1150,86
1152,86
1154,87
1156,88
1158,89
1160,90
1162,91
1164,92
1166,93
1168,94
1170,95
1172,96
1174,97
1176,98
1178,99
1180,100
1182,99
1184,98
1186,97
1188,96
1190,95
1192,94
1194,93
1196,92
1198,91
1200,90
1202,89
1204,88
1206,87
1208,86
1210,85
1212,84
1214,83
1216,82
1218,81
1220,80
1222,79
1224,78
1226,77
1228,76
1230,75
1232,74
1234,73
1236,72
1238,71
1240,70
1242,69
1244,68
1246,67
1248,66
1250,65
1252,64
1254,63
1256,62
1258,61
1260,60
1262,59
1264,58
1266,57
1268,56
1270,55
1272,54
1274,53
1276,52
1278,51
1280,50
1282,49
1284,48
1286,48
1288,47
1290,46
1292,45
1294,44
1296,43
1298,42
1300,41
1302,40
1304,39
1306,38
1308,37
1310,36
1312,35
1314,34
1316,33
1318,32
1320,31
1322,30
1324,29
1326,28
1328,27
1330,26
1332,25
1334,24
1336,23
1338,23
1340,22
1342,21
1344,20
1346,19
1348,18
1350,17
1352,16
1354,15
1356,14
1358,15
1360,16
1362,17
1364,18
1366,19
1368,20
1370,21
1372,22
1374,23
1376,24
1378,25
1380,26
1382,27
1384,28
1386,29
1388,30
1390,31
1392,32
1394,33
1396,34
1398,35
1400,36
1402,37
1404,38
1406,39
1408,40
1410,41
1412,42
1414,43
1416,44
1418,45
1420,46
1422,47
1424,48
1426,49
1428,50
1430,51
1432,52
1434,53
1436,54
1438,55
1440,56
1442,57
1444,58
1446,59
1448,60
1450,61
1452,62
1454,63
1456,64
1458,65
1460,66
1462,67
1464,68
1466,69
1468,70
1470,71
1472,72
1474,73
1476,74
1478,75
1480,74
1482,73
1484,72
1486,71
1488,70
1490,69
1492,68
1494,67
1496,66
1498,65
1500,64
1502,63
1504,62
1506,61
1508,60
1510,59
1512,58
1514,57
1516,56
1518,55
1520,54
1522,53
1524,52
1526,52
1528,51
1530,50
1532,49
1534,48
1536,47
1538,46
1540,45
1542,44
1544,43
1546,42
1548,41
1550,40
1552,39
1554,38
1556,37
1558,36
1560,35
1562,34
1564,33
1566,32
1568,31
1570,30
1572,29
1574,28
1576,29
1578,30
1580,31
1582,32
1584,33
1586,34
1588,35
1590,36
1592,37
1594,38
1596,39
1598,40
1600,41
1602,42
1604,43
1606,44
1608,45
1610,46
1612,47
1614,48
1616,49
1618,50
1620,51
1622,52
1624,53
1626,54
1628,55
1630,56
1632,57
1634,58
1636,59
1638,60
1640,61
1642,62
1644,63
1646,64
1648,65
1650,66
1652,67
1654,68
1656,69
1658,70
1660,71
1662,72
1664,73
1666,74
1668,75
1670,76
1672,77
1674,78
1676,79
1678,80
1680,81
1682,82
1684,83
1686,84
1688,85
1690,86
1692,87
1694,88
1696,87
1698,86
1700,85
1702,84
1704,83
1706,82
1708,81
1710,80
1712,79
1714,78
1716,77
1718,76
1720,75
1722,74
1724,73
1726,72
1728,71
1730,70
1732,69
1734,68
1736,67
1738,66
1740,65
1742,64
1744,63
1746,62
1748,61
1750,60
1752,59
1754,58
1756,57
1758,56
1760,55
1762,54
1764,53
1766,52
1768,51
1770,50
1772,49
1774,48
1776,47
1778,46
1780,45
1782,44
1784,43
1786,42
1788,41
1790,40
1792,39
1794,38
1796,37
1798,36
1800,35
1802,34
1804,33
1806,32
1808,31
1810,30
1812,29
1814,28
1816,27
1818,26
1820,25
1822,24
1824,23
1826,22
1828,21
1830,20
1832,19
1834,18
1836,17
1838,16
1840,15
1842,14
1844,13
1846,12
1848,12
1850,11
1852,10
1854,9
1856,8
1858,7
1860,8
1862,9
1864,10
1866,11
1868,12
1870,13
1872,14
1874,15
1876,16
1878,17
1880,18
1882,19
1884,20
1886,21
1888,22
1890,23
1892,24
1894,25
1896,26
1898,27
1900,28
1902,29
1904,30
1906,31
1908,32
1910,33
1912,34
1914,35
1916,36
1918,37
1920,38
1922,39
1924,40
1926,41
1928,42
1930,43
1932,44
1934,45
1936,46
1938,47
1940,48
1942,49
1944,50
1946,51
1948,52
1950,53
1952,54
1954,55
1956,56
1958,57
1960,58
1962,59
1964,60
1966,61
1968,62
1970,63
1972,64
1974,65
1976,66
1978,67
1980,68
1982,69
1984,70
1986,71
1988,72
1990,73
1992,74
1994,75
1996,76
1998,77
2000,78
2002,79
2004,80
2006,81
2008,82
2010,83
2012,84
2014,85
2016,86
2018,87
2020,88
2022,89
2024,90
2026,89
2028,90
2030,91
2032,92
2034,92
2036,93
2038,94
2040,95
2042,96
2044,95
2046,94
2048,93
2050,92
2052,91
2054,90
2056,89
2058,88
2060,88
2062,87
2064,86
2066,85
2068,84
2070,83
2072,82
2074,81
2076,80
2078,79
2080,78
2082,77
2084,76
2086,75
2088,74
2090,73
2092,72
2094,71
2096,70
2098,69
2100,68
2102,67
2104,66
2106,65
2108,64
2110,63
2112,62
2114,61
2116,60
2118,59
2120,58
2122,57
2124,56
2126,55
2128,54
2130,53
2132,52
2134,51
2136,50
2138,49
2140,48
2142,47
2144,46
2146,46
2148,45
2150,44
2152,43
2154,42
2156,41
2158,40
2160,39
2162,38
2164,37
2166,36
2168,35
2170,34
2172,33
2174,32
2176,31
2178,30
2180,30
2182,29
2184,28
2186,27
2188,26
2190,25
2192,24
2194,23
2196,22
2198,21
2200,20
2202,19
2204,18
2206,17
2208,17
2210,16
2212,15
2214,14
2216,13
2218,12
2220,11
2222,10
2224,9
2226,9
2228,8
2230,7
2232,6
2234,5
2236,6
2238,7
2240,8
2242,9
2244,10
2246,11
2248,12
2250,13
2252,14
2254,15
2256,16
2258,17
2260,18
2262,19
2264,20
2266,21
2268,22
2270,23
2272,24
2274,25
2276,26
2278,27
2280,28
2282,29
2284,30
2286,31
2288,32
2290,33
2292,34
2294,35
2296,36
2298,37
2300,38
2302,39
2304,40
2306,41
2308,42
2310,43
2312,44
2314,45
2316,46
2318,47
2320,48
2322,49
2324,50
2326,51
2328,52
2330,53
2332,54
2334,55
2336,56
2338,57
2340,58
2342,59
2344,60
2346,61
2348,62
2350,63
2352,64
2354,65
2356,66
2358,67
2360,68
2362,69
2364,70
2366,71
2368,72
2370,73
2372,74
2374,75
2376,76
2378,77
2380,78
2382,79
2384,80
2386,79
2388,78
2390,77
2392,76
2394,75
2396,74
2398,73
2400,72
2402,71
2404,70
2406,69
2408,68
2410,67
2412,66
2414,66
2416,65
2418,64
2420,63
2422,62
2424,62
2426,61
2428,60
2430,59
2432,58
2434,57
2436,56
2438,55
2440,54
2442,54
2444,53
2446,52
2448,51
2450,50
2452,49
2454,48
2456,47
2458,46
2460,45
2462,44
2464,43
2466,42
2468,41
2470,40
2472,39
2474,38
2476,38
2478,37
2480,36
2482,35
2484,34
2486,33
2488,32
2490,31
2492,30
2494,29
2496,28
2498,27
2500,26
2502,26
2504,25
2506,24
2508,23
2510,22
2512,21
2514,20
2516,19
2518,19
2520,18
2522,17
2524,16
2526,15
2528,14
2530,13
2532,12
2534,11
2536,10
2538,9
2540,8
2542,7
2544,6
2546,5
2548,5
2550,4
2552,4
2554,5
2556,4
2558,3
2560,4
2562,5
2564,6
2566,7
2568,8
2570,9
2572,10
2574,11
2576,12
2578,13
2580,14
2582,15
2584,16
2586,17
2588,18
2590,19
2592,20
2594,21
2596,22
2598,23
2600,24
2602,25
2604,26
2606,27
2608,28
2610,29
2612,30
2614,31
2616,32
2618,33
2620,34
2622,35
2624,36
2626,36
2628,37
2630,38
2632,39
2634,40
2636,41
2638,42
2640,43
2642,44
2644,45
2646,46
2648,47
2650,48
2652,49
2654,50
2656,51
2658,52
2660,53
2662,54
2664,55
2666,56
2668,57
2670,58
2672,59
2674,60
2676,61
2678,62
2680,63
2682,64
2684,65
2686,66
2688,67
2690,68
2692,69
2694,70
2696,71
2698,72
2700,73
2702,73
2704,74
2706,75
2708,76
2710,77
2712,78
2714,79
2716,80
2718,81
2720,82
2722,83
2724,83
2726,84
2728,85
2730,86
2732,86
2734,87
2736,88
2738,89
2740,89
2742,90
2744,91
2746,92
2748,93
2750,93
2752,94
2754,95
2756,96
2758,97
2760,98
2762,98
2764,99
2766,100
2768,99
2770,98
2772,97
2774,96
2776,95
2778,94
2780,93
2782,92
2784,91
2786,90
2788,89
2790,88
2792,87
2794,86
2796,85
2798,84
2800,83
2802,82
2804,81
2806,80
2808,79
2810,78
2812,77
2814,76
2816,75
2818,74
2820,73
2822,72
2824,71
2826,70
2828,69
2830,68
2832,67
2834,66
2836,65
2838,64
2840,63
2842,62
2844,61
2846,60
2848,59
2850,58
2852,57
2854,56
2856,55
2858,54
2860,53
2862,52
2864,51
2866,50
2868,49
2870,48
2872,47
2874,46
2876,45
2878,44
2880,43
2882,42
2884,41
2886,40
2888,40
2890,39
2892,38
2894,37
2896,36
2898,35
2900,34
2902,33
2904,32
2906,31
2908,30
2910,29
2912,28
2914,27
2916,26
2918,25
2920,24
2922,23
2924,22
2926,21
2928,20
2930,19
2932,18
2934,17
2936,16
2938,15
2940,14
2942,13
2944,12
2946,11
2948,10
2950,9
2952,8
2954,7
2956,6
2958,5
2960,6
2962,7
2964,8
2966,9
2968,10
2970,11
2972,11
2974,12
2976,13
