Tick,Current Floor
2978,44
2980,43
2982,42
2984,41
2986,40
2988,39
2990,38
2992,37
2994,36
2996,35
2998,34
3000,33
3002,32
3004,31
3006,30
3008,29
3010,28
3012,27
3014,26
