Tick,Current Floor
2978,45
2980,44
2982,43
2984,42
2986,41
2988,41
2990,40
2992,39
2994,38
2996,37
2998,36
3000,35
3002,34
3004,33
3006,32
3008,31
3010,32
3012,33
3014,34
3016,35
3018,36
3020,37
3022,38
3024,39
3026,40
3028,41
3030,42
3032,43
3034,44
3036,45
3038,46
3040,47
3042,48
3044,49
3046,50
3048,51
3050,52
3052,53
3054,54
3056,55
3058,56
3060,57
3062,58
3064,59
3066,60
3068,61
3070,62
3072,63
3074,64
3076,65
3078,66
3080,67
3082,68
3084,69
3086,70
3088,71
3090,72
3092,73
3094,74
3096,75
3098,76
3100,76
3102,75
3104,74
3106,73
3108,74
3110,75
3112,76
3114,77
3116,78
3118,79
3120,80
3122,81
3124,81
3126,82
3128,83
3130,84
3132,85
3134,86
3136,86
3138,87
3140,88
3142,89
3144,90
3146,91
3148,92
3150,93
3152,94
3154,95
3156,96
3158,97
3160,96
3162,95
3164,94
3166,93
3168,92
3170,91
3172,90
3174,89
3176,88
3178,87
3180,86
3182,85
3184,84
3186,83
3188,82
3190,81
3192,80
3194,79
3196,78
3198,77
3200,76
3202,75
3204,74
3206,73
3208,72
3210,71
3212,70
3214,69
3216,68
3218,67
3220,66
3222,65
3224,64
3226,63
3228,62
3230,61
3232,60
3234,59
3236,58
3238,57
3240,56
3242,55
3244,54
3246,53
3248,52
3250,51
3252,50
3254,49
3256,48
3258,47
3260,46
3262,45
3264,44
3266,43
3268,42
3270,41
3272,40
3274,39
3276,38
3278,37
3280,36
3282,35
3284,35
3286,34
3288,33
3290,32
3292,31
3294,30
3296,29
3298,28
