Tick,Current Floor
2978,97
2980,97
2982,97
2984,97
2986,97
2988,97
2990,97
2992,97
2994,97
2996,97
2998,97
3000,97
3002,97
3004,97
3006,97
3008,97
3010,97
3012,97
3014,97
3016,97
3018,97
3020,97
3022,97
3024,97
3026,97
3028,97
3030,97
3032,97
3034,97
3036,97
3038,97
3040,97
3042,97
3044,97
3046,97
3048,97
3050,97
3052,97
3054,97
3056,97
3058,97
3060,97
3062,97
3064,97
3066,97
3068,97
3070,97
3072,97
3074,97
3076,97
3078,97
3080,97
3082,97
3084,97
3086,97
3088,97
3090,97
3092,97
3094,97
3096,97
3098,97
3100,97
3102,97
3104,97
3106,97
3108,97
3110,97
3112,97
3114,97
3116,97
3118,97
3120,97
3122,97
3124,97
3126,97
3128,97
3130,97
3132,97
3134,97
3136,97
3138,97
3140,97
3142,97
3144,97
3146,97
3148,97
3150,97
3152,97
3154,97
3156,97
3158,97
3160,97
3162,97
3164,97
3166,97
3168,97
3170,97
3172,97
3174,97
3176,97
3178,97
3180,97
3182,97
3184,97
3186,97
3188,97
3190,97
3192,97
3194,97
3196,97
3198,97
3200,97
3202,97
3204,97
3206,97
3208,97
3210,97
3212,97
3214,97
3216,97
3218,97
3220,97
3222,97
3224,97
3226,97
3228,97
3230,97
3232,97
3234,97
3236,97
3238,97
3240,97
3242,97
3244,97
3246,97
3248,97
3250,97
3252,97
3254,97
3256,97
3258,97
3260,97
3262,97
3264,97
3266,97
3268,97
3270,97
3272,97
3274,97
3276,97
3278,97
3280,97
3282,97
3284,97
3286,97
3288,97
3290,97
3292,97
3294,97
3296,97
3298,97
3300,97
3302,97
3304,97
3306,97
3308,97
3310,97
3312,97
3314,97
3316,97
3318,97
3320,97
3322,97
3324,97
3326,97
3328,97
3330,97
3332,97
3334,97
3336,97
3338,97
3340,97
3342,97
3344,97
3346,97
3348,97
3350,97
3352,97
3354,97
3356,97
3358,97
3360,97
3362,97
3364,97
3366,97
3368,97
3370,97
3372,97
3374,97
3376,97
3378,97
3380,97
3382,97
3384,97
3386,97
3388,97
3390,97
3392,97
3394,97
3396,97
3398,97
3400,97
3402,97
3404,97
3406,97
3408,97
3410,97
3412,97
3414,97
3416,97
3418,97
3420,97
3422,97
3424,97
3426,97
3428,97
3430,97
3432,97
3434,97
3436,97
3438,97
3440,97
3442,97
3444,97
3446,97
3448,97
3450,97
3452,97
3454,97
3456,97
3458,97
3460,97
3462,97
3464,97
3466,97
3468,97
3470,97
3472,97
3474,97
3476,97
3478,97
3480,97
3482,97
3484,97
3486,97
3488,97
3490,97
3492,97
3494,97
3496,97
3498,97
3500,97
3502,97
3504,97
3506,97
3508,97
3510,97
3512,97
3514,97
3516,97
3518,97
3520,97
3522,97
3524,97
3526,97
3528,97
3530,97
3532,97
3534,97
3536,97
3538,97
3540,97
3542,97
3544,97
3546,97
3548,97
3550,97
3552,97
3554,97
3556,97
3558,97
3560,97
3562,97
3564,97
3566,97
3568,97
3570,97
3572,97
3574,97
3576,97
3578,97
3580,97
3582,97
3584,97
3586,97
3588,97
3590,97
3592,97
3594,97
3596,97
3598,97
3600,97
3602,97
3604,97
3606,97
3608,97
3610,97
3612,97
3614,97
3616,97
3618,97
3620,97
3622,97
3624,97
3626,97
3628,97
3630,97
3632,97
3634,97
3636,97
3638,97
3640,97
3642,97
3644,97
3646,97
3648,97
3650,97
3652,97
3654,97
3656,97
3658,97
3660,97
3662,97
3664,97
3666,97
3668,97
3670,97
3672,97
3674,97
3676,97
3678,97
3680,97
3682,97
3684,97
3686,97
3688,97
3690,97
3692,97
3694,97
3696,97
3698,97
3700,97
3702,97
3704,97
3706,97
3708,97
3710,97
3712,97
3714,97
3716,97
3718,97
3720,97
3722,97
3724,97
3726,97
3728,97
3730,97
3732,97
3734,97
3736,97
3738,97
3740,97
3742,97
3744,97
3746,97
3748,97
3750,97
3752,97
3754,97
3756,97
3758,97
3760,97
3762,97
3764,97
3766,97
3768,97
3770,97
3772,97
3774,97
3776,97
3778,97
3780,97
3782,97
3784,97
3786,97
3788,97
3790,97
3792,97
3794,97
3796,97
3798,97
3800,97
3802,97
3804,97
3806,97
3808,97
3810,97
3812,97
3814,97
3816,97
3818,97
3820,97
3822,97
3824,97
3826,97
3828,97
3830,97
3832,97
3834,97
3836,97
3838,97
3840,97
3842,97
3844,97
3846,97
3848,97
3850,97
3852,97
3854,97
3856,97
3858,97
3860,97
3862,97
3864,97
3866,97
3868,97
3870,97
3872,97
3874,97
3876,97
3878,97
3880,97
3882,97
3884,97
3886,97
3888,97
3890,97
3892,97
3894,97
3896,97
3898,97
3900,97
3902,97
3904,97
3906,97
3908,97
3910,97
3912,97
3914,97
3916,97
3918,97
3920,97
3922,97
3924,97
3926,97
3928,97
3930,97
3932,97
3934,97
3936,97
3938,97
3940,97
3942,97
3944,97
3946,97
3948,97
3950,97
3952,97
3954,97
3956,97
3958,97
3960,97
3962,97
3964,97
3966,97
3968,97
3970,97
3972,97
3974,97
3976,97
3978,97
3980,97
3982,97
3984,97
3986,97
3988,97
3990,97
3992,97
3994,97
3996,97
3998,97
4000,97
4002,97
4004,97
4006,97
4008,97
4010,97
4012,97
4014,97
4016,97
4018,97
4020,97
4022,97
4024,97
4026,97
4028,97
4030,97
4032,97
4034,97
4036,97
4038,97
4040,97
4042,97
4044,97
4046,97
4048,97
4050,97
4052,97
4054,97
4056,97
4058,97
4060,97
4062,97
4064,97
4066,97
4068,97
4070,97
4072,97
4074,97
4076,97
4078,97
4080,97
4082,97
4084,97
4086,97
4088,97
4090,97
4092,97
4094,97
4096,97
4098,97
4100,97
4102,97
4104,97
4106,97
4108,97
4110,97
4112,97
4114,97
4116,97
4118,97
4120,97
4122,97
4124,97
4126,97
4128,97
4130,97
4132,97
4134,97
4136,97
4138,97
4140,97
4142,97
4144,97
4146,97
4148,97
4150,97
4152,97
4154,97
4156,97
4158,97
4160,97
4162,97
4164,97
4166,97
4168,97
4170,97
4172,97
4174,97
4176,97
4178,97
4180,97
4182,97
4184,97
4186,97
4188,97
4190,97
4192,97
4194,97
4196,97
4198,97
4200,97
4202,97
4204,97
4206,97
4208,97
4210,97
4212,97
4214,97
4216,97
4218,97
4220,97
4222,97
4224,97
4226,97
4228,97
4230,97
4232,97
4234,97
4236,97
4238,97
4240,97
4242,97
4244,97
4246,97
4248,97
4250,97
4252,97
4254,97
4256,97
4258,97
4260,97
4262,97
4264,97
4266,97
4268,97
4270,97
4272,97
4274,97
4276,97
4278,97
4280,97
4282,97
4284,97
4286,97
4288,97
4290,97
4292,97
4294,97
4296,97
4298,97
4300,97
4302,97
4304,97
4306,97
4308,97
4310,97
4312,97
4314,97
4316,97
4318,97
4320,97
4322,97
4324,97
4326,97
4328,97
4330,97
4332,97
4334,97
4336,97
4338,97
4340,97
4342,97
4344,97
4346,97
4348,97
4350,97
4352,97
4354,97
4356,97
4358,97
4360,97
4362,97
4364,97
4366,97
4368,97
4370,97
4372,97
4374,97
4376,97
4378,97
4380,97
4382,97
4384,97
4386,97
4388,97
4390,97
4392,97
4394,97
4396,97
4398,97
4400,97
4402,97
4404,97
4406,97
4408,97
4410,97
4412,97
4414,97
4416,97
4418,97
4420,97
4422,97
4424,97
4426,97
4428,97
4430,97
4432,97
4434,97
4436,97
4438,97
4440,97
4442,97
4444,97
4446,97
4448,97
4450,97
4452,97
4454,97
4456,97
4458,97
4460,97
4462,97
4464,97
4466,97
4468,97
4470,97
4472,97
4474,97
4476,97
4478,97
4480,97
4482,97
