Tick,Current Floor
2978,89
2980,88
2982,87
2984,86
2986,85
2988,84
2990,83
2992,82
2994,81
2996,80
2998,79
3000,78
3002,77
3004,76
3006,75
3008,74
3010,73
3012,72
3014,71
3016,70
3018,69
3020,68
3022,67
3024,66
3026,65
3028,64
3030,63
3032,62
3034,61
3036,60
3038,59
3040,58
3042,57
3044,56
3046,55
3048,54
3050,53
3052,52
3054,51
3056,50
3058,49
3060,49
3062,48
3064,47
3066,46
3068,45
3070,44
3072,43
3074,42
3076,41
3078,40
3080,39
3082,38
3084,37
3086,36
3088,35
3090,34
3092,33
3094,32
3096,31
3098,30
3100,29
3102,28
3104,27
3106,26
3108,25
3110,24
3112,23
3114,22
3116,21
3118,20
3120,19
3122,18
3124,17
3126,17
3128,16
3130,15
3132,14
3134,13
3136,12
3138,11
3140,10
3142,9
3144,10
3146,10
3148,9
3150,8
3152,7
3154,7
3156,6
3158,5
3160,4
3162,3
3164,2
3166,1
3168,0
3170,0
3172,0
3174,0
3176,0
3178,0
3180,0
3182,0
3184,0
3186,0
3188,0
3190,0
3192,0
3194,0
3196,0
3198,0
3200,0
3202,0
3204,0
3206,0
3208,0
3210,0
3212,0
3214,0
3216,0
3218,0
3220,0
3222,0
3224,0
3226,0
3228,0
3230,0
3232,0
3234,0
3236,0
3238,0
3240,0
3242,0
3244,0
3246,0
3248,0
3250,0
3252,0
3254,0
3256,0
3258,0
3260,0
3262,0
3264,0
3266,0
3268,0
3270,0
3272,0
3274,0
3276,0
3278,0
3280,0
3282,0
3284,0
3286,0
3288,0
3290,0
3292,0
3294,0
3296,0
3298,0
3300,0
3302,0
3304,0
3306,0
3308,0
