Tick,Current Floor
2978,28
2980,27
2982,26
2984,26
2986,25
2988,24
2990,23
2992,22
2994,21
2996,20
2998,19
3000,18
3002,17
3004,16
3006,15
3008,14
3010,13
3012,12
3014,11
3016,10
3018,10
3020,9
3022,8
3024,7
3026,6
3028,5
3030,4
3032,3
3034,2
3036,3
3038,2
3040,1
3042,0
3044,1
3046,2
3048,3
3050,4
3052,5
3054,4
3056,3
3058,4
3060,5
3062,6
3064,7
3066,8
3068,7
3070,6
3072,7
3074,6
3076,5
3078,4
3080,4
3082,3
3084,2
3086,1
3088,2
3090,3
3092,4
3094,5
3096,6
3098,7
3100,8
3102,9
3104,10
3106,11
3108,12
3110,13
3112,14
3114,15
3116,16
3118,17
3120,18
3122,19
3124,20
3126,21
3128,21
3130,22
3132,23
3134,24
3136,25
3138,26
3140,27
3142,28
3144,29
3146,30
3148,31
3150,32
3152,33
3154,34
3156,35
3158,36
3160,37
3162,37
3164,38
3166,39
3168,40
3170,41
3172,42
3174,43
3176,44
3178,45
3180,46
3182,47
3184,48
3186,49
3188,50
3190,51
3192,52
3194,53
3196,54
3198,55
3200,56
3202,57
3204,57
3206,58
3208,57
3210,58
3212,59
3214,60
3216,61
3218,62
3220,63
3222,64
3224,65
3226,66
3228,67
3230,68
3232,69
3234,70
3236,70
3238,71
3240,72
3242,73
3244,74
3246,75
3248,76
3250,76
3252,77
3254,78
3256,79
3258,80
3260,81
3262,82
3264,83
3266,84
3268,84
3270,85
3272,86
3274,87
3276,86
3278,85
3280,84
3282,83
3284,82
3286,81
3288,80
3290,79
3292,78
3294,77
3296,76
3298,75
3300,74
3302,73
3304,72
3306,71
3308,70
3310,69
3312,68
3314,67
3316,66
3318,67
3320,68
3322,69
3324,70
