Tick,Current Floor
2978,77
2980,76
2982,77
2984,78
2986,79
2988,80
2990,80
2992,81
2994,82
2996,83
2998,84
3000,85
3002,86
3004,87
3006,88
3008,89
3010,90
3012,90
3014,91
3016,92
3018,93
3020,93
3022,94
3024,95
3026,96
3028,96
3030,96
3032,95
3034,96
3036,96
3038,97
3040,98
3042,99
3044,98
3046,97
3048,96
3050,95
3052,94
3054,93
3056,92
3058,91
3060,90
