Tick,Current Floor
2978,9
2980,8
2982,7
2984,6
2986,5
2988,4
2990,3
2992,2
2994,1
2996,1
2998,0
3000,1
3002,2
3004,3
3006,4
3008,5
3010,6
3012,7
3014,8
3016,9
3018,10
3020,11
3022,12
3024,13
3026,14
3028,15
3030,16
3032,16
3034,17
3036,18
3038,19
3040,20
3042,21
3044,22
3046,23
3048,24
3050,25
3052,26
3054,27
3056,28
3058,29
3060,30
3062,31
3064,32
3066,33
3068,34
3070,35
3072,36
3074,37
3076,38
3078,39
3080,40
3082,41
3084,42
3086,43
3088,44
3090,45
3092,46
3094,47
3096,48
3098,49
3100,50
3102,51
3104,52
3106,52
3108,53
3110,54
3112,55
3114,56
3116,57
3118,58
3120,59
3122,60
3124,61
3126,62
3128,63
3130,64
3132,65
3134,66
3136,67
3138,68
3140,68
3142,69
3144,70
3146,71
3148,72
3150,73
3152,74
3154,75
3156,76
3158,77
3160,78
3162,79
3164,80
3166,81
3168,81
3170,82
3172,83
3174,84
3176,85
3178,86
3180,87
3182,88
3184,89
3186,90
3188,91
3190,91
3192,91
3194,92
3196,93
3198,94
3200,94
3202,95
3204,96
3206,97
3208,97
3210,98
3212,99
3214,100
3216,100
3218,100
3220,100
3222,100
3224,100
3226,100
3228,100
3230,100
3232,100
3234,100
3236,100
3238,100
3240,100
3242,100
3244,100
3246,100
3248,100
3250,100
3252,100
3254,100
3256,100
3258,100
3260,100
3262,100
3264,100
3266,100
3268,100
3270,100
3272,100
3274,99
3276,98
3278,97
3280,96
3282,96
3284,95
3286,94
3288,93
3290,92
3292,91
3294,90
3296,89
3298,88
3300,87
3302,86
3304,85
3306,84
3308,83
3310,82
3312,81
3314,80
3316,79
3318,78
3320,77
3322,76
