Tick,Current Floor
2978,54
2980,53
2982,52
2984,51
2986,50
2988,49
2990,48
2992,47
2994,46
2996,45
2998,44
3000,44
3002,44
3004,43
3006,42
3008,41
3010,41
3012,40
3014,39
3016,38
3018,38
3020,37
3022,38
3024,39
3026,40
3028,41
3030,42
3032,42
3034,43
3036,44
3038,45
3040,46
3042,47
3044,48
3046,49
3048,50
3050,51
3052,52
3054,53
3056,54
3058,54
3060,55
3062,56
3064,57
3066,58
3068,59
3070,60
3072,61
3074,61
3076,62
3078,63
3080,64
3082,65
3084,66
3086,66
3088,67
3090,68
3092,69
3094,70
3096,71
3098,72
3100,73
3102,74
3104,75
3106,76
3108,77
3110,78
3112,79
3114,79
3116,80
3118,81
3120,82
3122,83
3124,84
3126,85
3128,86
3130,87
3132,88
3134,89
3136,90
3138,90
3140,91
3142,92
3144,93
3146,94
3148,95
3150,95
3152,96
3154,96
3156,96
3158,96
3160,96
3162,96
3164,96
3166,96
3168,95
3170,94
3172,93
3174,92
3176,91
3178,90
3180,89
3182,88
3184,87
3186,86
3188,85
3190,85
3192,85
3194,86
3196,87
3198,88
3200,89
3202,90
3204,91
3206,92
3208,93
3210,94
3212,95
3214,96
3216,96
3218,97
3220,98
