Tick,Current Floor
2978,2
2980,2
2982,2
2984,2
2986,2
2988,2
2990,2
2992,2
2994,2
2996,2
2998,2
3000,2
3002,2
3004,2
3006,2
3008,2
3010,2
3012,2
3014,2
3016,2
3018,2
3020,2
3022,2
3024,2
3026,2
3028,2
3030,2
3032,2
3034,2
3036,2
3038,2
3040,2
3042,2
3044,2
3046,2
3048,2
3050,2
3052,2
3054,2
3056,2
3058,2
3060,2
3062,2
3064,2
3066,2
3068,2
3070,2
3072,2
3074,2
3076,2
3078,3
3080,4
3082,5
3084,6
3086,7
3088,8
3090,9
3092,10
3094,11
3096,12
3098,13
3100,14
3102,15
3104,16
3106,17
3108,18
3110,19
3112,20
3114,21
3116,22
3118,23
3120,24
3122,25
3124,26
3126,27
3128,28
3130,29
3132,30
3134,31
3136,32
3138,33
3140,34
3142,35
3144,36
3146,37
3148,38
3150,39
3152,40
3154,41
3156,41
3158,42
3160,43
3162,44
3164,45
3166,46
3168,47
3170,47
3172,48
3174,49
3176,50
3178,51
3180,52
3182,53
3184,54
3186,55
3188,55
3190,56
3192,57
3194,58
3196,59
3198,60
3200,61
3202,62
3204,63
3206,64
3208,65
3210,66
3212,67
3214,67
3216,68
3218,69
3220,70
3222,71
3224,72
3226,73
3228,73
3230,74
