Tick,Current Floor
2978,54
2980,55
2982,56
2984,57
2986,58
2988,59
2990,60
2992,61
2994,62
2996,63
2998,64
3000,65
3002,65
3004,66
3006,67
3008,68
3010,69
3012,69
3014,70
3016,71
3018,72
3020,73
3022,74
3024,75
3026,76
3028,77
3030,78
3032,79
3034,80
3036,81
3038,82
3040,83
3042,84
3044,85
3046,85
3048,86
3050,87
3052,88
3054,89
3056,90
3058,91
3060,92
3062,93
3064,94
3066,95
3068,96
3070,96
3072,97
3074,98
3076,99
3078,99
3080,100
3082,100
3084,100
3086,100
3088,100
3090,100
3092,100
3094,100
3096,100
3098,100
3100,100
3102,100
3104,100
3106,100
3108,100
3110,100
3112,100
3114,100
3116,100
3118,100
3120,100
3122,100
3124,100
3126,100
3128,100
3130,100
3132,100
3134,100
3136,100
3138,100
3140,100
3142,100
3144,100
3146,100
3148,100
3150,100
3152,100
3154,100
3156,100
3158,100
3160,100
3162,100
3164,100
3166,100
3168,100
3170,100
3172,100
3174,100
3176,100
3178,100
3180,100
3182,100
3184,100
3186,100
3188,100
3190,100
3192,100
3194,100
3196,100
3198,100
3200,100
3202,100
3204,100
3206,100
3208,100
3210,100
3212,100
3214,100
3216,100
3218,100
3220,99
3222,98
3224,98
3226,99
3228,99
3230,100
3232,100
3234,100
3236,100
3238,100
3240,100
3242,100
3244,100
