Tick,Current Floor
2978,10
2980,11
2982,12
2984,13
2986,14
2988,15
2990,16
2992,17
2994,17
2996,18
2998,19
3000,20
3002,21
3004,22
3006,23
3008,24
3010,25
3012,26
3014,27
3016,27
3018,28
3020,29
3022,30
3024,31
3026,32
3028,33
3030,34
3032,35
3034,35
3036,35
3038,36
3040,37
3042,38
3044,39
3046,39
3048,40
3050,41
3052,42
3054,43
3056,44
3058,45
3060,46
3062,47
3064,48
3066,49
3068,49
3070,50
3072,51
3074,52
3076,53
3078,54
3080,55
3082,56
3084,57
3086,58
3088,59
3090,60
3092,60
3094,61
3096,62
3098,63
3100,64
3102,65
3104,66
3106,67
3108,68
3110,69
3112,70
3114,71
3116,72
3118,73
3120,74
3122,75
3124,76
3126,77
3128,78
3130,79
3132,79
3134,80
3136,81
3138,82
3140,83
3142,84
3144,85
3146,86
3148,87
3150,88
3152,87
3154,86
3156,85
3158,84
3160,83
3162,82
3164,81
3166,80
3168,79
3170,78
3172,78
3174,77
3176,76
3178,75
3180,74
3182,73
3184,72
3186,71
3188,70
3190,69
3192,68
3194,67
3196,66
3198,65
3200,64
3202,63
3204,62
3206,61
3208,60
3210,59
3212,58
3214,57
3216,56
3218,55
3220,54
3222,53
3224,52
3226,51
3228,50
3230,49
3232,48
3234,47
3236,46
3238,45
3240,44
3242,43
3244,43
3246,42
3248,41
3250,40
3252,39
3254,38
3256,37
3258,36
3260,35
3262,34
3264,33
3266,32
3268,31
3270,30
3272,29
3274,28
3276,27
3278,26
3280,25
3282,24
3284,23
3286,22
