Tick,Current Floor
2978,29
2980,30
2982,31
2984,32
2986,33
2988,34
2990,35
2992,36
2994,37
2996,38
2998,39
3000,40
3002,41
3004,42
3006,43
3008,44
3010,45
3012,46
3014,47
3016,48
3018,49
3020,50
3022,51
3024,52
3026,53
3028,54
3030,55
3032,56
3034,57
3036,58
3038,59
3040,60
3042,61
3044,62
3046,63
3048,64
3050,65
3052,66
3054,67
3056,68
3058,69
3060,70
3062,71
3064,72
3066,73
3068,74
3070,75
3072,76
3074,76
3076,77
3078,78
3080,79
3082,80
3084,81
3086,82
3088,83
3090,84
3092,85
3094,86
3096,87
3098,88
3100,89
3102,90
3104,91
3106,92
3108,93
3110,94
3112,95
3114,96
3116,95
3118,94
3120,93
3122,92
3124,91
3126,90
3128,89
3130,88
3132,87
3134,86
3136,85
3138,84
3140,83
3142,82
3144,81
3146,80
3148,79
3150,78
3152,77
3154,76
3156,75
3158,74
3160,73
3162,72
3164,71
3166,70
3168,69
3170,68
3172,67
3174,66
3176,65
3178,64
3180,63
3182,62
3184,61
3186,60
3188,59
3190,58
3192,57
3194,56
3196,55
3198,54
3200,53
3202,52
3204,51
3206,50
