Tick,Current Floor
2978,5
2980,5
2982,5
2984,5
2986,5
2988,5
2990,5
2992,5
2994,5
2996,5
2998,5
3000,5
3002,5
3004,5
3006,5
3008,5
3010,5
3012,5
3014,5
3016,5
3018,6
3020,7
3022,8
3024,9
3026,10
3028,11
3030,12
3032,13
3034,14
3036,15
3038,16
3040,17
3042,18
3044,19
3046,20
3048,21
3050,22
3052,22
3054,23
3056,24
3058,24
3060,23
3062,24
3064,25
3066,26
3068,25
3070,25
3072,25
3074,24
3076,23
3078,22
3080,21
3082,20
3084,19
3086,18
3088,17
3090,16
3092,15
3094,14
3096,13
3098,12
3100,11
3102,10
3104,9
3106,8
3108,7
3110,6
3112,6
3114,5
3116,4
3118,3
3120,2
3122,2
3124,2
3126,2
3128,2
3130,2
3132,2
3134,2
3136,2
3138,2
3140,2
3142,2
3144,2
3146,2
3148,2
3150,2
3152,2
3154,2
3156,2
3158,2
3160,2
3162,2
3164,2
3166,2
3168,2
3170,2
3172,2
3174,2
3176,2
3178,2
3180,2
3182,2
3184,2
3186,2
3188,2
3190,2
3192,2
3194,2
3196,2
3198,2
3200,2
3202,2
3204,2
3206,2
3208,2
3210,2
3212,2
3214,2
3216,2
3218,2
3220,2
3222,2
3224,2
3226,2
3228,2
3230,2
3232,2
3234,2
3236,2
3238,2
3240,2
3242,2
3244,2
3246,2
3248,2
3250,2
3252,2
3254,2
3256,2
3258,2
3260,2
3262,2
3264,2
3266,2
3268,2
3270,2
3272,2
3274,2
3276,2
3278,2
3280,2
3282,2
3284,2
3286,2
3288,2
3290,2
3292,2
3294,2
3296,2
3298,2
3300,2
3302,2
3304,2
3306,2
3308,2
3310,2
3312,2
3314,2
3316,2
3318,2
3320,2
3322,2
3324,3
3326,4
3328,5
3330,6
3332,6
3334,7
3336,6
3338,7
3340,7
3342,6
3344,7
3346,8
3348,9
3350,10
3352,11
3354,12
3356,13
3358,14
3360,15
3362,16
3364,17
3366,18
3368,19
3370,19
3372,20
3374,21
3376,22
3378,23
3380,24
3382,25
3384,26
3386,27
3388,28
3390,29
3392,30
3394,31
