Tick,Current Floor
2978,78
2980,77
2982,76
2984,75
2986,74
2988,73
2990,72
2992,72
2994,71
2996,70
2998,69
3000,68
3002,67
3004,68
3006,69
3008,70
3010,71
3012,72
3014,73
3016,74
3018,74
3020,75
3022,74
3024,75
3026,76
3028,75
3030,74
3032,75
3034,76
3036,77
3038,78
3040,79
3042,80
3044,81
3046,82
3048,83
3050,83
3052,84
3054,85
3056,86
3058,87
3060,87
3062,88
3064,89
3066,90
3068,91
3070,92
3072,93
3074,94
3076,95
3078,95
3080,96
3082,97
3084,98
3086,99
3088,99
3090,100
3092,99
3094,98
3096,97
3098,96
3100,95
3102,95
3104,94
3106,93
3108,92
3110,91
3112,90
3114,89
3116,89
3118,88
3120,87
3122,86
3124,87
3126,88
3128,87
3130,88
3132,87
3134,86
3136,85
3138,84
3140,84
3142,83
3144,82
3146,81
