Tick,Current Floor
2978,39
2980,38
2982,37
2984,36
2986,35
2988,34
2990,33
2992,32
2994,31
2996,30
2998,29
3000,28
3002,27
3004,26
3006,25
3008,24
3010,23
3012,22
3014,21
3016,20
3018,19
3020,18
3022,17
3024,16
3026,15
3028,14
3030,13
3032,12
3034,11
3036,11
3038,10
3040,9
3042,8
3044,7
3046,6
3048,5
3050,4
3052,3
3054,3
3056,3
3058,3
3060,3
3062,3
3064,3
3066,3
3068,3
3070,3
3072,3
3074,3
3076,3
3078,3
3080,3
3082,3
3084,3
3086,3
3088,3
3090,3
3092,3
3094,3
3096,3
3098,3
3100,4
3102,5
3104,6
3106,7
3108,8
3110,8
3112,9
3114,10
3116,11
3118,12
3120,13
3122,14
3124,15
3126,16
3128,17
3130,18
3132,19
3134,20
3136,21
3138,22
3140,23
3142,24
3144,25
3146,26
3148,27
3150,28
3152,29
3154,30
3156,31
3158,32
3160,33
3162,33
3164,34
3166,35
3168,36
3170,37
3172,38
3174,39
3176,40
3178,41
3180,42
3182,43
3184,44
3186,45
3188,46
3190,47
3192,48
3194,49
3196,50
3198,51
3200,52
3202,53
3204,53
3206,54
3208,55
3210,56
3212,57
3214,58
3216,59
3218,58
3220,57
3222,56
3224,55
3226,54
3228,53
3230,52
3232,51
3234,50
3236,49
3238,48
3240,47
3242,46
3244,45
3246,44
3248,43
3250,42
3252,41
3254,42
3256,43
3258,44
3260,45
3262,44
3264,45
3266,44
3268,43
3270,42
3272,41
3274,40
3276,40
3278,39
3280,40
3282,41
3284,42
3286,43
3288,44
3290,45
3292,46
3294,47
3296,48
3298,49
3300,50
3302,51
3304,52
3306,53
3308,54
3310,55
3312,56
3314,57
3316,58
3318,59
3320,60
3322,61
3324,62
3326,63
3328,63
3330,64
3332,65
3334,66
3336,67
3338,68
3340,69
3342,70
3344,71
3346,72
3348,73
3350,74
3352,75
3354,76
3356,77
3358,78
3360,79
3362,80
3364,81
3366,82
3368,83
3370,84
3372,83
3374,82
3376,81
3378,80
3380,79
3382,78
3384,77
3386,76
3388,75
3390,74
3392,73
3394,72
3396,71
3398,71
3400,72
3402,73
3404,74
